{0., 0.9999833334165986, 0.9999833334165986, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.}
{0.08837822414180518, 0.6414607500283998, 0.2530056507267897, 0.312057560510004, 0.1259036539333902, 0.03236189722159999, 0.0057102862637936624, 0.0007253758807834743, 0.00006912145400495007, 5.11109661260889*^-6, 2.962829981356663*^-7, 8.087139846679747*^-8, 1.2576422125931686*^-6, 0.000011616895201349564, 0.00006890275521254097, 0.0002211715967925798, 0.0002110001885879953, 0.00034950415439549687, 0.00011536866060257722, 0.00006650123198781444, 0.00007278540778976605, 0.00016440209678059148, 0.00006312633940019907, 0.00004716494821366268, 0.000010027814001389856, 1.1124718035659953*^-6, 7.398879287023874*^-8, 2.9416025171258298*^-9, 5.440092820663267*^-11, 7.993605777301127*^-12, 3.4441338669921606*^-10, 7.035794169496512*^-9, 1.0646741266384652*^-7, 1.1582365955220553*^-6, 8.375286597583909*^-6, 0.000034578587415623474, 0.000051351194207960305, 0.00006608681080155776, 0.00006661235238958341, 0.0000671072057922828, 0.00008332463239391075, 0.00005607325561651777, 0.0000688887642041891, 0.00003401583721363011, 5.952134385367458*^-6, 5.287964066624795*^-7, 2.627060791127178*^-8, 7.275957614183426*^-10, 2.7977620220553945*^-12, 7.993605777301127*^-12}
{0.09258335181678845, 0.6456695706581916, 0.2625649654490081, 0.31173112498781297, 0.12510737957740492, 0.032293138197592164, 0.005743158114790425, 0.0007365800227976393, 0.00007093785461265156, 5.305029793234439*^-6, 3.109132062917297*^-7, 8.85163942143663*^-8, 1.3555142119869856*^-6, 0.000012371099189500967, 0.0000723802306090704, 0.00022830126040762622, 0.00020891648659926432, 0.0003634932553842063, 0.00010447206879593551, 0.000057719461610261646, 0.00006516899699882117, 0.00017066547579602798, 0.00006223981878772378, 0.00004861344460316275, 0.000010524528382127585, 1.1842922198468386*^-6, 7.976199700721054*^-8, 3.205791188065632*^-9, 5.839773109528323*^-11, 9.992007221626409*^-12, 3.809841331303687*^-10, 7.67259589196101*^-9, 1.1468581639917375*^-7, 1.2319978148767063*^-6, 8.788657801517274*^-6, 0.00003570532540742022, 0.00005145488919389152, 0.00006932534160064563, 0.00006439687041392972, 0.00006566274979302733, 0.00008150249959371081, 0.000059384298589648665, 0.00006970726200705712, 0.000035135661602403445, 6.214830006179284*^-6, 5.562062144193192*^-7, 2.7760793663844652*^-8, 7.712053218256187*^-10, 3.9968028886505635*^-12, 7.793765632868599*^-12}
{0.0967982779968013, 0.6498029280500028, 0.27216760099000314, 0.3113408112473959, 0.12427923832041277, 0.032213394256008776, 0.005773925183794049, 0.0007476179346044276, 0.00007276488218632693, 5.503217792579562*^-6, 3.2605120825479617*^-7, 9.681859758359224*^-8, 1.4602576037248127*^-6, 0.00001316816180541025, 0.00007599996061369296, 0.0002355454101987675, 0.00020645928959783788, 0.00037754111119614464, 0.00009320505660603828, 0.00004853458259734822, 0.000057308403400568864, 0.00017693461580314818, 0.00006123029421267745, 0.00005008020338426178, 0.0000110408107989457, 1.260151205606519*^-6, 8.594178702026056*^-8, 3.49220652395843*^-9, 6.339373470609644*^-11, 1.199040866595169*^-11, 4.211964110822919*^-10, 8.361999981332247*^-9, 1.2347700639736559*^-7, 1.309863595366778*^-6, 9.218585006465219*^-6, 0.00003685305338674283, 0.000051507572207398766, 0.0000726034302012124, 0.00006206814839870844, 0.00006408841259908371, 0.00007956790259999735, 0.00006275383259701783, 0.00007050160240051895, 0.000036280313797654173, 6.486594816834668*^-6, 5.847581974194327*^-7, 2.9318791838761626*^-8, 8.162137632439226*^-10, 4.39648317751562*^-12, 7.793765632868599*^-12}
{0.10101465353580252, 0.6538641259576039, 0.28180939117958825, 0.3108851642606103, 0.12341969806599629, 0.03212280091640096, 0.00580257064759504, 0.000758480119000815, 0.00007460127238179126, 5.705622396767751*^-6, 3.4170362095409246*^-7, 1.0582901222022656*^-7, 1.572297003704648*^-6, 0.000014010121796026453, 0.00007976597040659783, 0.00024290015698813505, 0.0002036156586004978, 0.00039163014078358316, 0.00008157719200152513, 0.00003895163400713386, 0.00004921095781984519, 0.00018320076238254046, 0.00006009395281392216, 0.00005156411300166752, 0.000011577162783993344, 1.3402366105808028*^-6, 9.255261002039106*^-8, 3.801581272000476*^-9, 6.841194277740215*^-11, 1.4588330543574557*^-11, 4.6498360717350806*^-10, 9.108602760932172*^-9, 1.3287619893276315*^-7, 1.3920254060550974*^-6, 9.665536193637081*^-6, 0.00003802147801046374, 0.00005150723101365884, 0.00007591872199785854, 0.00005962655360569613, 0.00006238334180341809, 0.00007752069479671775, 0.00006618060861551811, 0.0000712704774086248, 0.000037449944589873496, 6.76763398654856*^-6, 6.144874165059377*^-7, 3.094660083746703*^-8, 8.637979220793568*^-10, 5.395683899678261*^-12, 7.416289804496046*^-12}
{0.10522400800581089, 0.657856635595, 0.2914861168784144, 0.3103627864949887, 0.12252925407161275, 0.032021505016399665, 0.005829080458585878, 0.0007691572949886094, 0.00007644573540854793, 5.912196399115999*^-6, 3.578727980624308*^-7, 1.1560259416398821*^-7, 1.6920818080023992*^-6, 0.00001489909420282487, 0.00008368230539623767, 0.00025036125101962625, 0.00020037271579731453, 0.00040574213640010015, 0.00006959893559255192, 0.000028976496402322027, 0.00004088460541229466, 0.000189454886401208, 0.000058827031002017804, 0.000053063982186074554, 0.000012134087801207727, 1.4247460100591525*^-6, 9.962339841962375*^-8, 4.138178688606331*^-9, 7.560618797697316*^-11, 1.5587531265737198*^-11, 5.114131340633321*^-10, 9.91440263220511*^-9, 1.4291920980014083*^-7, 1.4786800006660883*^-6, 0.00001012998060989645, 0.000039210264191069655, 0.000051451845806127494, 0.00007926876139929817, 0.000057072593606655175, 0.0000605468154057931, 0.00007536084398740428, 0.00006966330898805495, 0.00007201256599920214, 0.00003864468940406596, 7.058149620320364*^-6, 6.454250023324448*^-7, 3.264482018039416*^-8, 9.11382080914791*^-10, 4.596323321948148*^-12, 9.192646643896296*^-12}
{0.1094177689817899, 0.6617840768528005, 0.30119350509600906, 0.30977233968920714, 0.12160842878938816, 0.03190966448458621, 0.005853443363590394, 0.0007796404241977584, 0.00007829696520023077, 6.122893791982165*^-6, 3.7456699963911433*^-7, 1.261938109564653*^-7, 1.8200799978274063*^-6, 0.00001583726159104515, 0.00008775302120511697, 0.00025792406539437707, 0.00019671766278150926, 0.000419858279609997, 0.000057281658194519025, 0.000018615893804252437, 0.000032337921007652426, 0.00019568770339706276, 0.00005742581099532629, 0.00005457852938484109, 0.000012712081809418407, 1.513878000736213*^-6, 1.071779998085276*^-7, 4.4996006920428044*^-9, 8.120171202108395*^-11, 1.8807178037150152*^-11, 5.645928169428771*^-10, 1.0788414606111019*^-8, 1.5364860495026278*^-7, 1.5700364119908272*^-6, 0.000010612396006415281, 0.00004041904280160935, 0.0000513393952017438, 0.00008265099060711378, 0.00005440691139835252, 0.00005857825100541447, 0.00007308842420172823, 0.00007320054380421936, 0.00007272654458656547, 0.00003986467740357824, 7.358349396469066*^-6, 6.776083916193443*^-7, 3.4418801142521716*^-8, 9.635847675326659*^-10, 5.795364188543317*^-12, 8.593126210598712*^-12}
{0.11358728206980473, 0.665650198490797, 0.31092722793979455, 0.30911254654759635, 0.12065777164760316, 0.03178744806779932, 0.005875650893205631, 0.0007899207127959329, 0.00008015363059943326, 6.337656199839614*^-6, 3.9178760236069365*^-7, 1.3766598971898247*^-7, 1.9567881981430446*^-6, 0.00001682688861581738, 0.00009198218620110055, 0.00026558359620398875, 0.00019263781561029703, 0.0004339591502144913, 0.00004463763358941719, 7.877418406465608*^-6, 0.000023580096386588423, 0.0002018896692046468, 0.00005588664160338652, 0.00005610639399744599, 0.000013311642788060851, 1.6078439912803333*^-6, 1.1524778908977851*^-7, 4.890798876999725*^-9, 8.779643678735738*^-11, 2.2004620348070603*^-11, 6.217915071715652*^-10, 1.1732192994884372*^-8, 1.6510319778006988*^-7, 1.6663039836828375*^-6, 0.000011113257203376747, 0.000041647397597266433, 0.0000511678525993986, 0.0000860627540122394, 0.000051630298214533354, 0.000056477198207005586, 0.00007070362899597171, 0.00007679085858303125, 0.00007341107519653889, 0.00004111001781215151, 7.668435397789608*^-6, 7.110692035183774*^-7, 3.6268787972915106*^-8, 1.017386175306001*^-9, 6.816769371198461*^-12, 8.415490526658687*^-12}
{0.11772383160020272, 0.6694588573769922, 0.32068290143880684, 0.308382192388601, 0.11967785880739878, 0.031655035065791814, 0.0058956973641999255, 0.0007999896370014525, 0.0000820143858160094, 6.556422404990769*^-6, 4.0953818114530804*^-7, 1.5008421172524322*^-7, 2.1027262153694437*^-6, 0.00001787031340683143, 0.00009637386699790085, 0.00027333444660992967, 0.00018812062281270414, 0.0004480247467908427, 0.00003168005058284962, 3.2304733998955726*^-6, 0.000014620951604982224, 0.00020805099960607976, 0.000054205936206308536, 0.00005764612380776413, 0.000013933262610343888, 1.7068600088876451*^-6, 1.2386400793928942*^-7, 5.312594808515314*^-9, 9.419132140919828*^-11, 2.6001423236721166*^-11, 6.854072864825866*^-10, 1.275239913667292*^-8, 1.7732699753025827*^-7, 1.7677031838303492*^-6, 0.000011633043794923026, 0.00004289487338660081, 0.000050935197593027226, 0.00008950129379847738, 0.0000487436863982893, 0.000054243353009297834, 0.00006820676161645167, 0.00008043272761160125, 0.00007406481661309527, 0.00004238080939522604, 7.988611194775785*^-6, 7.458420103745311*^-7, 3.819740079791245*^-8, 1.074007549561884*^-9, 7.815970093361102*^-12, 8.01581023779363*^-12}
{0.12181866194840296, 0.6732139968273931, 0.330456084200792, 0.3075801267252043, 0.11866929285218042, 0.03151261502780667, 0.005913579865990393, 0.0008098389487898316, 0.00008387786860630797, 6.779122396771697*^-6, 4.278190024464834*^-7, 1.6351959786220505*^-7, 2.2584417891380326*^-6, 0.000018969953607950174, 0.00010093212718942368, 0.0002811708204042418, 0.00018315370220456373, 0.00046203449421966525, 0.000018423009606749474, 0.000014698442396543498, 5.470928599038416*^-6, 0.0002141616689987913, 0.00005238019300524144, 0.00005919617920291387, 0.000014577429796602814, 1.8111499855422153*^-6, 1.3306040713700895*^-7, 5.769407174227581*^-9, 1.0360601265801961*^-10, 2.899902540320909*^-11, 7.525979839329011*^-10, 1.3852385905011033*^-8, 1.9036359155677474*^-7, 1.8744585883467835*^-6, 0.0000121722337986796, 0.00004416096919257484, 0.00005063940839988845, 0.00009296375860223804, 0.00004574815699598389, 0.00005187654779081896, 0.00006559824639040812, 0.0000841245602067886, 0.00007468642000407755, 0.000043677136196684785, 8.319079003449303*^-6, 7.819600078562416*^-7, 4.020519472902606*^-8, 1.1310063996461395*^-9, 7.616129948928574*^-12, 9.015010959956271*^-12}
{0.12586299942198842, 0.676919624111405, 0.3402422759474, 0.3067052648012103, 0.11763270245221946, 0.03136038745259473, 0.005929298251783344, 0.0008194606996081433, 0.00008574270840000509, 7.005687008287964*^-6, 4.4663421849833185*^-7, 1.7804258067855017*^-7, 2.424504597087207*^-6, 0.000020128300404209654, 0.00010566101340536704, 0.0002890865079985261, 0.00017772485700895402, 0.00047596727661414207, 4.881533000045124*^-6, 0.000026516273998744566, 3.85890239762432*^-6, 0.000220211434598383, 0.00005040599200256679, 0.00006075492520185577, 0.000015244621209831166, 1.920941206101645*^-6, 1.4286820615438955*^-7, 6.259992524348945*^-9, 1.1100009800202315*^-10, 3.419486915845482*^-11, 8.286038521987393*^-10, 1.5041412559924083*^-8, 2.0426398350537056*^-7, 1.98680778495941*^-6, 0.000012731312204472545, 0.00004544514500270935, 0.00005027847660432627, 0.00009644719500823129, 0.000042644931985691414, 0.00004937676598704144, 0.00006287861680220885, 0.0000878646925883686, 0.00007527453640410187, 0.0000449990708029091, 8.660043593344824*^-6, 8.194598111188611*^-7, 4.2297210178787736*^-8, 1.1928014131967757*^-9, 9.414691248821327*^-12, 8.215650382226158*^-12}
{0.12984807465838966, 0.680579787204405, 0.3500369158959904, 0.3057565890581815, 0.11656874196119826, 0.031198561442002948, 0.00594285510040482, 0.0008288472383988221, 0.00008760751819547608, 7.236033394697472*^-6, 4.659809871299103*^-7, 1.9373560533608725*^-7, 2.6015184007022185*^-6, 0.00002134793100072585, 0.00011056455879732141, 0.0002970748884001395, 0.00017182211780042422, 0.0004898014414056462, 8.928453198997488*^-6, 0.00003867285860437164, 0.00001335685839709555, 0.0002261898327970968, 0.00004828001618495392, 0.00006232064040379015, 0.0000159353128026396, 2.0364743891221337*^-6, 1.5332579650362277*^-7, 6.78979095170007*^-9, 1.2079226507921703*^-10, 3.839151219153791*^-11, 9.094058839309582*^-10, 1.632258772588102*^-8, 2.1907520242336886*^-7, 2.1049882059642755*^-6, 0.000013310756186157846, 0.00004674680840199841, 0.00004985039800953217, 0.00009994855878492359, 0.00003943538779971334, 0.000046744133008758126, 0.00006004853358998474, 0.00009165140040234832, 0.00007582780920944998, 0.00004634666639358187, 9.011702406525046*^-6, 8.583733945854988*^-7, 4.447280321784319*^-8, 1.2555956274695745*^-9, 1.0191847366058937*^-11, 8.393286066166183*^-12}
{0.1337651454499822, 0.684198550849402, 0.359835381033613, 0.3047331505675821, 0.11547809099461404, 0.03102735537019452, 0.005954255703599642, 0.0008379912371792031, 0.0000894709083931744, 7.47007899981611*^-6, 4.85860396359783*^-7, 2.1068000677360033*^-7, 2.7901120080997543*^-6, 0.000022631496410241425, 0.00011564676380970695, 0.00030512891160405786, 0.00016543376319955172, 0.0005035148335830186, 0.000022990107217957245, 0.000051156202007796026, 0.000023010635397113788, 0.00023208620378856182, 0.00004599905238933388, 0.00006389150419838785, 0.000016649967604642768, 2.157991985107799*^-6, 1.6447001538466566*^-7, 7.36080085772528*^-9, 1.3060663661690342*^-10, 4.338751580235112*^-11, 9.983791571244183*^-10, 1.770399382650112*^-8, 2.34851005309622*^-7, 2.2292509838095498*^-6, 0.000013911049001613662, 0.00004806532680756703, 0.000049353186004630345, 0.00010346470840083555, 0.00003612104539918448, 0.00004397892618968058, 0.00005710876900266726, 0.00009548288839589247, 0.0000763448827933999, 0.000047719965201586945, 9.374257592398294*^-6, 8.987363964152451*^-7, 4.673539333310828*^-8, 1.3210099680804888*^-9, 1.0591527654923993*^-11, 8.79296635503124*^-12}
{0.13760551994979053, 0.6877799720236055, 0.36963298426260227, 0.303634070409986, 0.11436145394421171, 0.030846996515387914, 0.005963508023998365, 0.0008468856927956736, 0.00009133147960138643, 7.707733384876292*^-6, 5.062700036972956*^-7, 2.2896480267320385*^-7, 2.990944580893995*^-6, 0.000023981730601363438, 0.00012091159580229771, 0.00031324109719399473, 0.0001585483526023168, 0.0005170848153879248, 0.00003728568558347689, 0.00006395341738407723, 0.000032807321592720484, 0.00023788969700788698, 0.00004356000460337128, 0.00006546560338271945, 0.000017389039408399753, 2.28574599248077*^-6, 1.763400092613665*^-7, 7.975597959841707*^-9, 1.4139800441625994*^-10, 4.900524430695441*^-11, 1.0953904450161644*^-9, 1.919260306237902*^-8, 2.5164679229305875*^-7, 2.359851802857804*^-6, 0.000014532669800892961, 0.000049400017987366596, 0.00004878486941084503, 0.00010699241159706219, 0.00003270357660234424, 0.000041081573010082195, 0.00005406021799103655, 0.00009935729681220806, 0.0000768244005966423, 0.000049118993383778786, 9.747906193346978*^-6, 9.405831891129424*^-7, 4.908740081077667*^-8, 1.3893997063973984*^-9, 1.1390888232654106*^-11, 8.79296635503124*^-12}
{0.14136058017562014, 0.6913280748960027, 0.3794249724499821, 0.30245854100381386, 0.11321955946139717, 0.03065772068358008, 0.005970622654993818, 0.000855523940201941, 0.00009318783220635396, 7.948900804244374*^-6, 5.272073888562545*^-7, 2.486839845161626*^-7, 3.2047070108731646*^-6, 0.00002540144918850018, 0.00012636297779256012, 0.00032140352439480324, 0.0001511547605970165, 0.0005304882903844899, 0.00005179654940512535, 0.00007705072639918598, 0.0000427334023944681, 0.00024358928740753072, 0.00004095990759900303, 0.00006704092738729628, 0.000018152970993057238, 2.4199950043879426*^-6, 1.8897718945254383*^-7, 8.637002224531898*^-9, 1.5258905250448151*^-10, 5.540012892879531*^-11, 1.2013945394073744*^-9, 2.0796009359003165*^-8, 2.695195844282239*^-7, 2.4970552070513463*^-6, 0.000015176095802260647, 0.00005075015161448704, 0.00004814349481296887, 0.00011052834740787887, 0.00002918480419555891, 0.00003805265078593578, 0.000050903895987275405, 0.00010327270218990492, 0.00007726500779181578, 0.00005054376059909771, 0.000010132844185939405, 9.839474124362368*^-7, 5.153040216754334*^-8, 1.4602097309079909*^-9, 1.2989609388114332*^-11, 8.992806499463768*^-12}
{0.1450218057395869, 0.6948468253584084, 0.38920652438980685, 0.3012058273953899, 0.11205315989459841, 0.03045977182019044, 0.005975612778597039, 0.0008638996606080696, 0.00009503856339687644, 8.193480205420656*^-6, 5.486683996025477*^-7, 2.699373835568508*^-7, 3.432122186453057*^-6, 0.000026893547788731098, 0.00013200478061747845, 0.0003296078300074612, 0.00014324220558581402, 0.0005437017350118367, 0.00006650317361245328, 0.00009043346700376986, 0.00005277476899934186, 0.0002491737904009028, 0.000038195930818218926, 0.00006861536980817817, 0.00001894219239240158, 2.561006207102423*^-6, 2.0242558740335426*^-7, 9.348388729790713*^-9, 1.652011860642233*^-10, 6.23945339839338*^-11, 1.3166134849029731*^-9, 2.2521984277545926*^-8, 2.885305994126952*^-7, 2.6411328013509205*^-6, 0.000015841801204175, 0.00005211494820134277, 0.00004742713319849656, 0.00011406910720435093, 0.000025566701000734326, 0.000034892892797344643, 0.00004764093759490606, 0.00010722711738520019, 0.00007766535139452913, 0.00005199426180713118, 0.000010529266392111936, 1.0288637941613388*^-6, 5.406639580485262*^-8, 1.5337953129801463*^-9, 1.3811174426336947*^-11, 8.79296635503124*^-12}
{0.14858079772519517, 0.6983401052412019, 0.3989727486962025, 0.2998752685069883, 0.11086303069078873, 0.030253401607605035, 0.005978494113012545, 0.0008720068908063539, 0.00009688227300408414, 8.441366206035639*^-6, 5.706479955236432*^-7, 2.9283040436922647*^-7, 3.6739449926770362*^-6, 0.000028461003598323487, 0.0001378408126084807, 0.00033784519841706384, 0.00013480027900580893, 0.000556701224407874, 0.00008138515719124939, 0.00010408609061318685, 0.0000629167274057707, 0.00025463187680596633, 0.000035265391185035355, 0.0000701867237884457, 0.000019757119007479673, 2.709052604465967*^-6, 2.1672941219463837*^-7, 1.0112799486705626*^-8, 1.7781331962396507*^-10, 7.081002451059248*^-11, 1.4428014338818684*^-9, 2.4379787078032678*^-8, 3.087428090964295*^-7, 2.7923644063676534*^-6, 0.000016530258406532994, 0.00005349357998785109, 0.00004663388379899658, 0.00011761119340647497, 0.00002185139060806307, 0.00003160318760020431, 0.00004427259858719168, 0.00011121849159412278, 0.00007802408319435017, 0.00005347047580261943, 0.000010937363992269411, 1.0753661960904992*^-6, 5.669840152933148*^-8, 1.610400701679282*^-9, 1.518785097687214*^-11, 8.593126210598712*^-12}
