{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.306704025148534 + 0.*I, 0.285786405146999 + 0.*I, 0.299911147817403 + 0.*I, 0.17733398016067503 + 0.*I, 0.12141798964047301 + 0.*I, 0.02032842302001092 + 0.*I, 0.0016633798834090328 + 0.*I, 0.0000821911941429887 + 0.*I, 2.73691673802201*^-6 + 0.*I, 6.578890898722989*^-8 + 0.*I, 1.197207000203093*^-9 + 0.*I, 1.7068013669074844*^-11 + 0.*I, 2.7089441800853816*^-14 + 0.*I, 3.972933093621123*^-12 + 0.*I, 7.041500715843085*^-11 + 0.*I, 8.132610140876295*^-10 + 0.*I, 5.177518080934362*^-9 + 0.*I, 1.1960453072390463*^-8 + 0.*I, 9.168963033268083*^-9 + 0.*I, 8.624936986834085*^-9 + 0.*I, 5.323274043789183*^-9 + 0.*I, 4.032157940869752*^-9 + 0.*I, 9.745110274295141*^-10 + 0.*I, 8.131695317104004*^-11 + 0.*I, 3.4239278079439824*^-12 + 0.*I, 8.604228440844962*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 1.0103029524088923*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0103029524088923*^-14 + 0.*I, 8.992806499463768*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 8.892886427247504*^-14 + 0.*I, 2.558953049458523*^-12 + 0.*I, 4.2799985777719485*^-11 + 0.*I, 3.8768999122140713*^-10 + 0.*I, 1.284571005122359*^-9 + 0.*I, 1.1327330184940363*^-9 + 0.*I, 1.5977830170044172*^-9 + 0.*I, 1.2993119913318194*^-9 + 0.*I, 1.6559459359299922*^-9 + 0.*I, 5.763060029195798*^-10 + 0.*I, 7.422007453072864*^-11 + 0.*I, 5.286993065567458*^-12 + 0.*I, 2.370326157574709*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I}
{0.303431609113393 + 0.*I, 0.28617862647283193 + 0.*I, 0.30095270370330496 + 0.*I, 0.17155051209785097 + 0.*I, 0.12356179265407007 + 0.*I, 0.02122526507941602 + 0.*I, 0.0017754342338970328 + 0.*I, 0.00008956341654509091 + 0.*I, 3.0428588569941795*^-6 + 0.*I, 7.45985649919234*^-8 + 0.*I, 1.3842280655040893*^-9 + 0.*I, 2.012590094579991*^-11 + 0.*I, 4.607425552194399*^-14 + 0.*I, 4.498068584268822*^-12 + 0.*I, 7.813794056232837*^-11 + 0.*I, 8.83179085420238*^-10 + 0.*I, 5.488907994788405*^-9 + 0.*I, 1.2242741043166916*^-8 + 0.*I, 9.95298499173458*^-9 + 0.*I, 8.21705492537461*^-9 + 0.*I, 5.7795239705171744*^-9 + 0.*I, 4.127026942413181*^-9 + 0.*I, 1.0328070620957417*^-9 + 0.*I, 8.825895569941622*^-11 + 0.*I, 3.791966740607222*^-12 + 0.*I, 9.403589018575075*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.0402789740737716*^-13 + 0.*I, 2.840949697713313*^-12 + 0.*I, 4.643807560711366*^-11 + 0.*I, 4.1077097279185177*^-10 + 0.*I, 1.3159280332075694*^-9 + 0.*I, 1.237043023571971*^-9 + 0.*I, 1.5140759757059639*^-9 + 0.*I, 1.4182270913210004*^-9 + 0.*I, 1.6959740278821298*^-9 + 0.*I, 6.105449479321122*^-10 + 0.*I, 8.052003508396409*^-11 + 0.*I, 5.863975971465152*^-12 + 0.*I, 2.720046410331633*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.299975207565759 + 0.*I, 0.28613161173139096 + 0.*I, 0.301574203335112 + 0.*I, 0.16561257742343605 + 0.*I, 0.1256640026193839 + 0.*I, 0.022146734437449078 + 0.*I, 0.0018935155649230093 + 0.*I, 0.00009750379080009086 + 0.*I, 3.3792315290437354*^-6 + 0.*I, 8.4479743978072*^-8 + 0.*I, 1.598143062331303*^-9 + 0.*I, 2.3683055516698914*^-11 + 0.*I, 6.106226635438361*^-14 + 0.*I, 5.090039500998955*^-12 + 0.*I, 8.661793504671778*^-11 + 0.*I, 9.581480053810765*^-10 + 0.*I, 5.813657999453881*^-9 + 0.*I, 1.2515741998342376*^-8 + 0.*I, 1.0759768964696544*^-8 + 0.*I, 7.78301201265208*^-9 + 0.*I, 6.2489740049187495*^-9 + 0.*I, 4.2187779936142525*^-9 + 0.*I, 1.093585999534241*^-9 + 0.*I, 9.57049994809722*^-11 + 0.*I, 4.2010839251815915*^-12 + 0.*I, 1.0702549957386509*^-13 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.170175067954915*^-13 + 0.*I, 3.1430413827138178*^-12 + 0.*I, 5.032996241993714*^-11 + 0.*I, 4.3481906963904743*^-10 + 0.*I, 1.3464309667199359*^-9 + 0.*I, 1.3443000046464702*^-9 + 0.*I, 1.425294993140369*^-9 + 0.*I, 1.5404940656438269*^-9 + 0.*I, 1.7348640302117244*^-9 + 0.*I, 6.462149704233866*^-10 + 0.*I, 8.726008804416097*^-11 + 0.*I, 6.48792131130449*^-12 + 0.*I, 3.0597746558669314*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
{0.2963380142116809 + 0.*I, 0.285651242456036 + 0.*I, 0.301781615536205 + 0.*I, 0.15952629330440501 + 0.*I, 0.12772151343357005 + 0.*I, 0.023092831867499993 + 0.*I, 0.002017854032619004 + 0.*I, 0.00010604855351104 + 0.*I, 3.748679865966942*^-6 + 0.*I, 9.554959101709669*^-8 + 0.*I, 1.8424979320030841*^-9 + 0.*I, 2.7828961357556636*^-11 + 0.*I, 8.204548151979907*^-14 + 0.*I, 5.752953669002635*^-12 + 0.*I, 9.590606087073182*^-11 + 0.*I, 1.0384479942615597*^-9 + 0.*I, 6.151998022119187*^-9 + 0.*I, 1.2778283098313636*^-8 + 0.*I, 1.1588608961332625*^-8 + 0.*I, 7.323055939423283*^-9 + 0.*I, 6.7312090346050005*^-9 + 0.*I, 4.307020962102114*^-9 + 0.*I, 1.1568800362127263*^-9 + 0.*I, 1.0367295910640449*^-10 + 0.*I, 4.651057317062168*^-12 + 0.*I, 1.2301271112846732*^-13 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.3100631690576847*^-13 + 0.*I, 3.4739988663545773*^-12 + 0.*I, 5.4492077516954396*^-11 + 0.*I, 4.5985504293355456*^-10 + 0.*I, 1.3759720030037668*^-9 + 0.*I, 1.4543920512366526*^-9 + 0.*I, 1.3314929159236042*^-9 + 0.*I, 1.6659820190056962*^-9 + 0.*I, 1.7724760548176732*^-9 + 0.*I, 6.8333894098771*^-10 + 0.*I, 9.446898818765702*^-11 + 0.*I, 7.173039939800673*^-12 + 0.*I, 3.459454944731988*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0103029524088923*^-14 + 0.*I}
{0.29252340817436007 + 0.*I, 0.28474384062594094 + 0.*I, 0.30158132877433397 + 0.*I, 0.15329796437524887 + 0.*I, 0.12973122254310096 + 0.*I, 0.024063525947207065 + 0.*I, 0.0021486836022800433 + 0.*I, 0.00011523571946803202 + 0.*I, 4.154044446091909*^-6 + 0.*I, 1.0793659599439563*^-7 + 0.*I, 2.12125506049432*^-9 + 0.*I, 3.265099302041108*^-11 + 0.*I, 1.1401990462900355*^-13 + 0.*I, 6.48703313288479*^-12 + 0.*I, 1.060699306165702*^-10 + 0.*I, 1.1243720399178867*^-9 + 0.*I, 6.504145000363336*^-9 + 0.*I, 1.30291609723443*^-8 + 0.*I, 1.2438722052365847*^-8 + 0.*I, 6.8374930162207184*^-9 + 0.*I, 7.2257720917789925*^-9 + 0.*I, 4.391350949539684*^-9 + 0.*I, 1.222727030736337*^-9 + 0.*I, 1.121900350398164*^-10 + 0.*I, 5.136002734218436*^-12 + 0.*I, 1.320055176279311*^-13 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.519895320711839*^-13 + 0.*I, 3.842925977437517*^-12 + 0.*I, 5.89469584255653*^-11 + 0.*I, 4.858969893106746*^-10 + 0.*I, 1.4044380103328535*^-9 + 0.*I, 1.5672000364119752*^-9 + 0.*I, 1.232737911749382*^-9 + 0.*I, 1.7945530617069492*^-9 + 0.*I, 1.8086629971492128*^-9 + 0.*I, 7.219469466690497*^-10 + 0.*I, 1.0217993118288858*^-10 + 0.*I, 7.925993195101453*^-12 + 0.*I, 3.930189507173054*^-13 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
{0.2885349495157769 + 0.*I, 0.28341615822090094 + 0.*I, 0.30098014005098994 + 0.*I, 0.146934074208949 + 0.*I, 0.131690035349886 + 0.*I, 0.02505875215402198 + 0.*I, 0.0022862418644450377 + 0.*I, 0.00012510513633889886 + 0.*I, 4.598373001929445*^-6 + 0.*I, 1.2178153196984454*^-7 + 0.*I, 2.438833024420717*^-9 + 0.*I, 3.824596195300955*^-11 + 0.*I, 1.4599432773820809*^-13 + 0.*I, 7.316036665372394*^-12 + 0.*I, 1.1718792602977144*^-10 + 0.*I, 1.2162429952056184*^-9 + 0.*I, 6.87030898838259*^-9 + 0.*I, 1.3267154042040373*^-8 + 0.*I, 1.3309240043390956*^-8 + 0.*I, 6.3266970551367754*^-9 + 0.*I, 7.732151918737884*^-9 + 0.*I, 4.4713659441697465*^-9 + 0.*I, 1.2911739455390146*^-9 + 0.*I, 1.2129597326548947*^-10 + 0.*I, 5.672018410507462*^-12 + 0.*I, 1.519895320711839*^-13 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0103029524088923*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.6797674362578618*^-13 + 0.*I, 4.237943329599147*^-12 + 0.*I, 6.369604843570187*^-11 + 0.*I, 5.129470181941541*^-10 + 0.*I, 1.4317010910147587*^-9 + 0.*I, 1.6825979498591435*^-9 + 0.*I, 1.1291220181064432*^-9 + 0.*I, 1.9260669725795765*^-9 + 0.*I, 1.8432589898864647*^-9 + 0.*I, 7.620459818724612*^-10 + 0.*I, 1.1040202085865757*^-10 + 0.*I, 8.742007118200943*^-12 + 0.*I, 4.4098058538111213*^-13 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I}
{0.2843763745591069 + 0.*I, 0.281675366307889 + 0.*I, 0.2999852433414519 + 0.*I, 0.14044127656018898 + 0.*I, 0.13359486964715195 + 0.*I, 0.026078411991864 + 0.*I, 0.00243076983731294 + 0.*I, 0.0001356985393540233 + 0.*I, 5.084932661936214*^-6 + 0.*I, 1.3723850800229087*^-7 + 0.*I, 2.800179976780725*^-9 + 0.*I, 4.4734993487338664*^-11 + 0.*I, 1.8895995879120162*^-13 + 0.*I, 8.236966664298961*^-12 + 0.*I, 1.2933210058463374*^-10 + 0.*I, 1.3143689470140883*^-9 + 0.*I, 7.25066295892418*^-9 + 0.*I, 1.3490985995012748*^-8 + 0.*I, 1.4199236009204697*^-8 + 0.*I, 5.79112591214681*^-9 + 0.*I, 8.249807059712566*^-9 + 0.*I, 4.546639953417752*^-9 + 0.*I, 1.3622399874790858*^-9 + 0.*I, 1.3101608686838517*^-10 + 0.*I, 6.2539973200159685*^-12 + 0.*I, 1.7097434579227408*^-13 + 0.*I, 1.199040866595169*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.8895995879120162*^-13 + 0.*I, 4.669042930061095*^-12 + 0.*I, 6.876399449851077*^-11 + 0.*I, 5.410289993790228*^-10 + 0.*I, 1.457650999903137*^-9 + 0.*I, 1.8004480129008016*^-9 + 0.*I, 1.0207380496396466*^-9 + 0.*I, 2.0603599937274453*^-9 + 0.*I, 1.8761180387016907*^-9 + 0.*I, 8.036600274152761*^-10 + 0.*I, 1.191760023999677*^-10 + 0.*I, 9.634959496906959*^-12 + 0.*I, 4.949374243778948*^-13 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I}
{0.2800515910184409 + 0.*I, 0.27952904367532194 + 0.*I, 0.2986042176029919 + 0.*I, 0.13382638639349498 + 0.*I, 0.13544266007822892 + 0.*I, 0.027122372150855997 + 0.*I, 0.0025825117552850108 + 0.*I, 0.00014705960572203303 + 0.*I, 5.6172226710060605*^-6 + 0.*I, 1.544760459548655*^-7 + 0.*I, 3.2108170566758072*^-9 + 0.*I, 5.2254089943915*^-11 + 0.*I, 2.51909604287448*^-13 + 0.*I, 9.25204357571374*^-12 + 0.*I, 1.425730644655232*^-10 + 0.*I, 1.4190739694441845*^-9 + 0.*I, 7.645363009345374*^-9 + 0.*I, 1.3699360978947084*^-8 + 0.*I, 1.510770897272806*^-8 + 0.*I, 5.2313089415889635*^-9 + 0.*I, 8.77815198307985*^-9 + 0.*I, 4.616736992701931*^-9 + 0.*I, 1.4359510247530236*^-9 + 0.*I, 1.413720251974837*^-10 + 0.*I, 6.881051284324258*^-12 + 0.*I, 1.809663530139005*^-13 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.2293278334473143*^-13 + 0.*I, 5.149991544328714*^-12 + 0.*I, 7.417599867665102*^-11 + 0.*I, 5.701560334969712*^-10 + 0.*I, 1.4821680549559346*^-9 + 0.*I, 1.9205920187559396*^-9 + 0.*I, 9.076939200269861*^-10 + 0.*I, 2.1972580421802945*^-9 + 0.*I, 1.9070819368138814*^-9 + 0.*I, 8.468129530925238*^-10 + 0.*I, 1.2853296205150852*^-10 + 0.*I, 1.0614065182323882*^-11 + 0.*I, 5.659916979539047*^-13 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I}
{0.27556467294255194 + 0.*I, 0.27698516503148995 + 0.*I, 0.29684501436907196 + 0.*I, 0.12709637070941093 + 0.*I, 0.13723036261159793 + 0.*I, 0.02819046370226208 + 0.*I, 0.002741714843550014 + 0.*I, 0.0001592340087329669 + 0.*I, 6.1989876299906035*^-6 + 0.*I, 1.736782190286945*^-7 + 0.*I, 3.676866033863746*^-9 + 0.*I, 6.09340355950394*^-11 + 0.*I, 3.139710713639942*^-13 + 0.*I, 1.0398015781731827*^-11 + 0.*I, 1.5702306122022944*^-10 + 0.*I, 1.5307209944026567*^-9 + 0.*I, 8.05456701336027*^-9 + 0.*I, 1.389098391868515*^-8 + 0.*I, 1.60335519305832*^-8 + 0.*I, 4.647822016146108*^-9 + 0.*I, 9.316534987924285*^-9 + 0.*I, 4.681241949633374*^-9 + 0.*I, 1.5123499119695791*^-9 + 0.*I, 1.5241796713638675*^-10 + 0.*I, 7.57494067471498*^-12 + 0.*I, 2.0905499553691695*^-13 + 0.*I, 9.992007221626409*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 0. + 0.*I, 2.4502622153477205*^-13 + 0.*I, 5.6600280018415106*^-12 + 0.*I, 7.992395634204286*^-11 + 0.*I, 6.003150199163087*^-10 + 0.*I, 1.505105928778505*^-9 + 0.*I, 2.0428879698997093*^-9 + 0.*I, 7.901360676854096*^-10 + 0.*I, 2.336599025376529*^-9 + 0.*I, 1.93597005093693*^-9 + 0.*I, 8.914919913394215*^-10 + 0.*I, 1.384830028428041*^-10 + 0.*I, 1.1668999100322706*^-11 + 0.*I, 6.289413434501512*^-13 + 0.*I, 1.598721155460225*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I}
{0.27091985547949204 + 0.*I, 0.27405208878426096 + 0.*I, 0.2947159449478379 + 0.*I, 0.12025833918206107 + 0.*I, 0.13895495902544805 + 0.*I, 0.02928248133073507 + 0.*I, 0.0029086290787679876 + 0.*I, 0.0001722694715419193 + 0.*I, 6.834231359054143*^-6 + 0.*I, 1.9504596304731334*^-7 + 0.*I, 4.205177983607199*^-9 + 0.*I, 7.096401244410798*^-11 + 0.*I, 3.980149543281186*^-13 + 0.*I, 1.1660006293823242*^-11 + 0.*I, 1.7275303410002607*^-10 + 0.*I, 1.6496459753767565*^-9 + 0.*I, 8.47836700845761*^-9 + 0.*I, 1.4064488018661335*^-8 + 0.*I, 1.697563201119578*^-8 + 0.*I, 4.0413610236100794*^-9 + 0.*I, 9.864299044259894*^-9 + 0.*I, 4.739686088051087*^-9 + 0.*I, 1.591433984593493*^-9 + 0.*I, 1.6416989989664899*^-10 + 0.*I, 8.324008149429574*^-12 + 0.*I, 2.3003821070233244*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 2.7799984536613915*^-13 + 0.*I, 6.222911075326464*^-12 + 0.*I, 8.604605916673334*^-11 + 0.*I, 6.315360456810026*^-10 + 0.*I, 1.5263589281389043*^-9 + 0.*I, 2.167149903975485*^-9 + 0.*I, 6.681849518130889*^-10 + 0.*I, 2.478167004937859*^-9 + 0.*I, 1.9626360536761918*^-9 + 0.*I, 9.377280063560534*^-10 + 0.*I, 1.4907297618549362*^-10 + 0.*I, 1.2821077532976233*^-11 + 0.*I, 7.079892228034623*^-13 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.26612152946945294 + 0.*I, 0.2707385444192859 + 0.*I, 0.29222566724400395 + 0.*I, 0.11331953462146892 + 0.*I, 0.140613461394652 + 0.*I, 0.030398182605624987 + 0.*I, 0.0030835069355399365 + 0.*I, 0.0001862158202240449 + 0.*I, 7.5272311890195445*^-6 + 0.*I, 2.1879833300708637*^-7 + 0.*I, 4.803342945614019*^-9 + 0.*I, 8.251899163980168*^-11 + 0.*I, 4.889422200449189*^-13 + 0.*I, 1.3070988735819354*^-11 + 0.*I, 1.898740054073755*^-10 + 0.*I, 1.7762209481020361*^-9 + 0.*I, 8.91686202653119*^-9 + 0.*I, 1.4218518029629477*^-8 + 0.*I, 1.793270298922067*^-8 + 0.*I, 3.4126529380174016*^-9 + 0.*I, 1.0420713070224961*^-8 + 0.*I, 4.791632979284088*^-9 + 0.*I, 1.6732319974011032*^-9 + 0.*I, 1.766770063582612*^-10 + 0.*I, 9.144907053837414*^-12 + 0.*I, 2.6101343308937425*^-13 + 0.*I, 1.199040866595169*^-14 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 0. + 0.*I, 3.0697666630885573*^-13 + 0.*I, 6.824985021580687*^-12 + 0.*I, 9.254697008742596*^-11 + 0.*I, 6.638090077615288*^-10 + 0.*I, 1.5457839452892583*^-9 + 0.*I, 2.2932169496669985*^-9 + 0.*I, 5.420119908450259*^-10 + 0.*I, 2.621779016109826*^-9 + 0.*I, 1.9868979794779307*^-9 + 0.*I, 9.855110061351977*^-10 + 0.*I, 1.6031698191198982*^-10 + 0.*I, 1.4066969811210582*^-11 + 0.*I, 7.900347043232614*^-13 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I}
{0.26117423587285904 + 0.*I, 0.26705361949483797 + 0.*I, 0.289383172223056 + 0.*I, 0.10628732327461099 + 0.*I, 0.14220291657356707 + 0.*I, 0.03153728729360294 + 0.*I, 0.003266603118938005 + 0.*I, 0.00020112503631597445 + 0.*I, 8.282552927951768*^-6 + 0.*I, 2.451739730124913*^-7 + 0.*I, 5.4798020565627326*^-9 + 0.*I, 9.582901139282285*^-11 + 0.*I, 6.059597268404103*^-13 + 0.*I, 1.4632961509164488*^-11 + 0.*I, 2.0848400783535226*^-10 + 0.*I, 1.910814062533461*^-9 + 0.*I, 9.370109022022177*^-9 + 0.*I, 1.4351687060987215*^-8 + 0.*I, 1.8903473009146407*^-8 + 0.*I, 2.762529982547335*^-9 + 0.*I, 1.0985024001541886*^-8 + 0.*I, 4.836613998193683*^-9 + 0.*I, 1.7577420630132676*^-9 + 0.*I, 1.8996293427164798*^-10 + 0.*I, 1.0034972852679402*^-11 + 0.*I, 2.9298785619857876*^-13 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626407*^-16 + 0.*I, 3.439470930288735*^-13 + 0.*I, 7.483014208276016*^-12 + 0.*I, 9.945200218908211*^-11 + 0.*I, 6.971460075888557*^-10 + 0.*I, 1.5632599659198831*^-9 + 0.*I, 2.4208909321643546*^-9 + 0.*I, 4.1177605769604497*^-10 + 0.*I, 2.767209017484617*^-9 + 0.*I, 2.008592958624433*^-9 + 0.*I, 1.0348539802862433*^-9 + 0.*I, 1.7226198245623436*^-10 + 0.*I, 1.5421997012765584*^-11 + 0.*I, 8.819611707622243*^-13 + 0.*I, 2.69784194983913*^-14 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I}
{0.25608266004154695 + 0.*I, 0.26300674627144105 + 0.*I, 0.28619777003774194 + 0.*I, 0.09916918497900705 + 0.*I, 0.143720410667553 + 0.*I, 0.03269947671429196 + 0.*I, 0.003458174282831017 + 0.*I, 0.0002170513084359671 + 0.*I, 9.105066307912857*^-6 + 0.*I, 2.744325949821657*^-7 + 0.*I, 6.2439190484653295*^-9 + 0.*I, 1.1113399089879293*^-10 + 0.*I, 7.459588502456426*^-13 + 0.*I, 1.6360024446271382*^-11 + 0.*I, 2.286920652849744*^-10 + 0.*I, 2.0538120093505086*^-9 + 0.*I, 9.838133974149343*^-9 + 0.*I, 1.4462587016872417*^-8 + 0.*I, 1.988656594953397*^-8 + 0.*I, 2.091881001753393*^-9 + 0.*I, 1.1556426038339394*^-8 + 0.*I, 4.874167958135445*^-9 + 0.*I, 1.8449720640134615*^-9 + 0.*I, 2.0407109335707219*^-10 + 0.*I, 1.0997980304239262*^-11 + 0.*I, 3.259614800299459*^-13 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 3.8402614421784165*^-13 + 0.*I, 8.195999434690292*^-12 + 0.*I, 1.0677903006239829*^-10 + 0.*I, 7.315439365385146*^-10 + 0.*I, 1.5786509877102617*^-9 + 0.*I, 2.5499730105238427*^-9 + 0.*I, 2.776620044997457*^-10 + 0.*I, 2.9142340762788876*^-9 + 0.*I, 2.027554013572796*^-9 + 0.*I, 1.0857579280099117*^-9 + 0.*I, 1.8493206965786155*^-10 + 0.*I, 1.6890044918227428*^-11 + 0.*I, 9.851008897499012*^-13 + 0.*I, 2.9976021664879227*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I}
