{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.07953924985431003 + 0.*I, 0.18278170083764797 + 0.*I, 0.1212173976293559 + 0.*I, 0.21409462669632304 + 0.*I, 0.03419744491867094 + 0.*I, 0.11188041059026996 + 0.*I, 0.041544820449188946 + 0.*I, 0.00756912265750198 + 0.*I, 0.000856698130773048 + 0.*I, 0.00006712029277400332 + 0.*I, 3.883194752973829*^-6 + 0.*I, 1.7179301803338376*^-7 + 0.*I, 1.1122202048241546*^-8 + 0.*I, 1.4022346994657653*^-7 + 0.*I, 7.578118810247503*^-7 + 0.*I, 2.273147038045486*^-6 + 0.*I, 2.0594095709869364*^-6 + 0.*I, 3.4227662769614753*^-6 + 0.*I, 1.2495865659989391*^-6 + 0.*I, 6.870342960096919*^-7 + 0.*I, 8.233788150180387*^-7 + 0.*I, 1.4585273609979408*^-6 + 0.*I, 5.535743770046508*^-7 + 0.*I, 3.8048962702763584*^-7 + 0.*I, 7.52727150610255*^-8 + 0.*I, 7.681769997880394*^-9 + 0.*I, 4.5444303875541436*^-10 + 0.*I, 1.4082957022765184*^-11 + 0.*I, 6.694644838489693*^-14 + 0.*I, 1.270095140171179*^-13 + 0.*I, 2.3669954885008337*^-12 + 0.*I, 4.969591405057371*^-11 + 0.*I, 7.814130453809297*^-10 + 0.*I, 8.704373999357529*^-9 + 0.*I, 6.310752698190925*^-8 + 0.*I, 2.521664710375404*^-7 + 0.*I, 3.195424920221512*^-7 + 0.*I, 5.602286000661038*^-7 + 0.*I, 2.644183209055128*^-7 + 0.*I, 2.6010101095153*^-7 + 0.*I, 2.8846794497550116*^-7 + 0.*I, 6.663569410703118*^-7 + 0.*I, 4.0673294599002924*^-7 + 0.*I, 3.538204039754688*^-7 + 0.*I, 9.778921306047295*^-8 + 0.*I, 1.503156898952085*^-8 + 0.*I, 1.524216974857495*^-9 + 0.*I, 1.1164591473544759*^-10 + 0.*I, 6.2539973200159685*^-12 + 0.*I, 3.199662756969701*^-13 + 0.*I}
{0.08258984136383994 + 0.*I, 0.18671944512663807 + 0.*I, 0.12476493617486593 + 0.*I, 0.21378512587933493 + 0.*I, 0.029490580435180047 + 0.*I, 0.11223417690294102 + 0.*I, 0.04256911930306895 + 0.*I, 0.007876163807469916 + 0.*I, 0.0009036493523989497 + 0.*I, 0.0000717069891149613 + 0.*I, 4.199772088986364*^-6 + 0.*I, 1.8803797507960238*^-7 + 0.*I, 1.1831783996996137*^-8 + 0.*I, 1.4929154501519546*^-7 + 0.*I, 7.948690560199978*^-7 + 0.*I, 2.340010990087293*^-6 + 0.*I, 2.0277784099631546*^-6 + 0.*I, 3.5528579450661005*^-6 + 0.*I, 1.1407033890797889*^-6 + 0.*I, 6.028165739913048*^-7 + 0.*I, 7.522423699501956*^-7 + 0.*I, 1.5136536321014302*^-6 + 0.*I, 5.448240010252902*^-7 + 0.*I, 3.9156526199235486*^-7 + 0.*I, 7.892230402539723*^-8 + 0.*I, 8.174680043993021*^-9 + 0.*I, 4.901780092936291*^-10 + 0.*I, 1.5392909169520408*^-11 + 0.*I, 7.09432512735475*^-14 + 0.*I, 1.3800072196090696*^-13 + 0.*I, 2.6120217100356054*^-12 + 0.*I, 5.420597304350849*^-11 + 0.*I, 8.417480046318814*^-10 + 0.*I, 9.253233956840743*^-9 + 0.*I, 6.611479597129488*^-8 + 0.*I, 2.5943174908338307*^-7 + 0.*I, 3.1595987393107094*^-7 + 0.*I, 5.82057333997632*^-7 + 0.*I, 2.390226050419386*^-7 + 0.*I, 2.3639570290168163*^-7 + 0.*I, 2.6090420890412247*^-7 + 0.*I, 6.922050010960135*^-7 + 0.*I, 4.019777190000795*^-7 + 0.*I, 3.6397343905480994*^-7 + 0.*I, 1.0243710202306744*^-7 + 0.*I, 1.5976607037337942*^-8 + 0.*I, 1.6414530845665354*^-9 + 0.*I, 1.217279610443711*^-10 + 0.*I, 6.895928272854234*^-12 + 0.*I, 3.5493830097266255*^-13 + 0.*I}
{0.08550116548294205 + 0.*I, 0.190427932679865 + 0.*I, 0.128111304558998 + 0.*I, 0.21327956437369297 + 0.*I, 0.024740688461832083 + 0.*I, 0.11252649082548803 + 0.*I, 0.04360139047118605 + 0.*I, 0.008192373797409003 + 0.*I, 0.0009527580053879657 + 0.*I, 0.00007657021650497863 + 0.*I, 4.539741680908982*^-6 + 0.*I, 2.056986769805036*^-7 + 0.*I, 1.2572934027232917*^-8 + 0.*I, 1.5886450899227356*^-7 + 0.*I, 8.333242780267369*^-7 + 0.*I, 2.4074626560066648*^-6 + 0.*I, 1.992142277029707*^-6 + 0.*I, 3.682555199002735*^-6 + 0.*I, 1.0286571190398772*^-6 + 0.*I, 5.150199549053269*^-7 + 0.*I, 6.790452979910099*^-7 + 0.*I, 1.5685947020172006*^-6 + 0.*I, 5.349936310627966*^-7 + 0.*I, 4.027311580889758*^-7 + 0.*I, 8.270727802628385*^-8 + 0.*I, 8.694702069433902*^-9 + 0.*I, 5.284230830682191*^-10 + 0.*I, 1.6808998637429795*^-11 + 0.*I, 8.09352584951739*^-14 + 0.*I, 1.5998313784848506*^-13 + 0.*I, 2.887023953235257*^-12 + 0.*I, 5.909595035547*^-11 + 0.*I, 9.062420813776838*^-10 + 0.*I, 9.831586988973129*^-9 + 0.*I, 6.923064999053707*^-8 + 0.*I, 2.6675697006872667*^-7 + 0.*I, 3.11856974022362*^-7 + 0.*I, 6.037728269570053*^-7 + 0.*I, 2.1293898799790154*^-7 + 0.*I, 2.1169032304868551*^-7 + 0.*I, 2.3259359804850274*^-7 + 0.*I, 7.179192079709295*^-7 + 0.*I, 3.965507250347499*^-7 + 0.*I, 3.742076719603915*^-7 + 0.*I, 1.0725206800454855*^-7 + 0.*I, 1.6972220073796503*^-8 + 0.*I, 1.7667221019479482*^-9 + 0.*I, 1.3264600529083737*^-10 + 0.*I, 7.607914298546348*^-12 + 0.*I, 4.0001335577244385*^-13 + 0.*I}
{0.08827261934945006 + 0.*I, 0.19390625388887303 + 0.*I, 0.13125610711134503 + 0.*I, 0.21257992355790997 + 0.*I, 0.01995154211210104 + 0.*I, 0.11275600935239705 + 0.*I, 0.04464104847093297 + 0.*I, 0.008517885448212968 + 0.*I, 0.0010041010125300118 + 0.*I, 0.00008172424596997184 + 0.*I, 4.9046457469836815*^-6 + 0.*I, 2.248877490895751*^-7 + 0.*I, 1.3345675009546197*^-8 + 0.*I, 1.6896531906951395*^-7 + 0.*I, 8.732086430596197*^-7 + 0.*I, 2.4754369180035596*^-6 + 0.*I, 1.9523996069858995*^-6 + 0.*I, 3.8116578400249064*^-6 + 0.*I, 9.135892630185438*^-7 + 0.*I, 4.2373205300094696*^-7 + 0.*I, 6.038806730224167*^-7 + 0.*I, 1.623265251993189*^-6 + 0.*I, 5.240568099473819*^-7 + 0.*I, 4.139762449506534*^-7 + 0.*I, 8.663050299340112*^-8 + 0.*I, 9.24306398086827*^-9 + 0.*I, 5.693490123803713*^-10 + 0.*I, 1.8354984199220326*^-11 + 0.*I, 8.104628079763641*^-14 + 0.*I, 1.7097434579227408*^-13 + 0.*I, 3.1760150065451853*^-12 + 0.*I, 6.437805843972909*^-11 + 0.*I, 9.751219831599654*^-10 + 0.*I, 1.0440681985635079*^-8 + 0.*I, 7.24572160049064*^-8 + 0.*I, 2.74135339983772*^-7 + 0.*I, 3.072219350030991*^-7 + 0.*I, 6.253400719469226*^-7 + 0.*I, 1.8620143993341995*^-7 + 0.*I, 1.860130590669584*^-7 + 0.*I, 2.0357298802231583*^-7 + 0.*I, 7.434582360854591*^-7 + 0.*I, 3.9043675403860334*^-7 + 0.*I, 3.8451348693957494*^-7 + 0.*I, 1.1223735496557195*^-7 + 0.*I, 1.8020551051378675*^-8 + 0.*I, 1.900483992400836*^-9 + 0.*I, 1.4444401230662152*^-10 + 0.*I, 8.373080007118006*^-12 + 0.*I, 4.369837824924616*^-13 + 0.*I}
{0.090903750901262 + 0.*I, 0.19715381707686597 + 0.*I, 0.13419923510433593 + 0.*I, 0.211688370166603 + 0.*I, 0.015126966109783035 + 0.*I, 0.11292142811652806 + 0.*I, 0.045687484617522915 + 0.*I, 0.00885282770353002 + 0.*I, 0.0010577569793149832 + 0.*I, 0.00008718394442497333 + 0.*I, 5.2961151190133995*^-6 + 0.*I, 2.457259129506894*^-7 + 0.*I, 1.414980999037141*^-8 + 0.*I, 1.7961764409157865*^-7 + 0.*I, 9.145528070408915*^-7 + 0.*I, 2.5438649219333693*^-6 + 0.*I, 1.9084517399736707*^-6 + 0.*I, 3.939961869092734*^-6 + 0.*I, 7.956497760641667*^-7 + 0.*I, 3.290487450291479*^-7 + 0.*I, 5.26847097059857*^-7 + 0.*I, 1.6775784050793163*^-6 + 0.*I, 5.119878939696676*^-7 + 0.*I, 4.2528880705994254*^-7 + 0.*I, 9.069476203382719*^-8 + 0.*I, 9.820993907005969*^-9 + 0.*I, 6.131030128031511*^-10 + 0.*I, 2.0024981672861486*^-11 + 0.*I, 8.80406858527749*^-14 + 0.*I, 1.9206858326015208*^-13 + 0.*I, 3.4999780851308056*^-12 + 0.*I, 7.009592906115357*^-11 + 0.*I, 1.0486709278723083*^-9 + 0.*I, 1.1081842998805767*^-8 + 0.*I, 7.579661698287053*^-8 + 0.*I, 2.8155975906329894*^-7 + 0.*I, 3.020433840816849*^-7 + 0.*I, 6.467235319496112*^-7 + 0.*I, 1.5884566706425574*^-7 + 0.*I, 1.593944389810531*^-7 + 0.*I, 1.7388115003402757*^-7 + 0.*I, 7.687801160116691*^-7 + 0.*I, 3.836212330021737*^-7 + 0.*I, 3.948808239284673*^-7 + 0.*I, 1.1739616401218454*^-7 + 0.*I, 1.9123835959256038*^-8 + 0.*I, 2.043256008832372*^-9 + 0.*I, 1.5720391655094088*^-10 + 0.*I, 9.218958929579912*^-12 + 0.*I, 4.890532423473814*^-13 + 0.*I}
{0.09339425760094598 + 0.*I, 0.20017034474027193 + 0.*I, 0.13694086200829203 + 0.*I, 0.210607251668644 + 0.*I, 0.01027083270755602 + 0.*I, 0.11302148328442296 + 0.*I, 0.046740067120254025 + 0.*I, 0.009197325347508943 + 0.*I, 0.0011138061833889656 + 0.*I, 0.00009296479208398266 + 0.*I, 5.715873422018624*^-6 + 0.*I, 2.6834245903106785*^-7 + 0.*I, 1.4984940954754222*^-8 + 0.*I, 1.9084593094742528*^-7 + 0.*I, 9.573869860224347*^-7 + 0.*I, 2.6126741030640943*^-6 + 0.*I, 1.8602031839343167*^-6 + 0.*I, 4.067259730011763*^-6 + 0.*I, 6.749968500807668*^-7 + 0.*I, 2.310741309408115*^-7 + 0.*I, 4.480485469304795*^-7 + 0.*I, 1.731445821051558*^-6 + 0.*I, 4.987621810004228*^-7 + 0.*I, 4.366565540259159*^-7 + 0.*I, 9.490280294954798*^-8 + 0.*I, 1.042977904042175*^-8 + 0.*I, 6.598670498902948*^-10 + 0.*I, 2.1836976671352204*^-11 + 0.*I, 9.503509090791339*^-14 + 0.*I, 2.0894397323445446*^-13 + 0.*I, 3.850031404795118*^-12 + 0.*I, 7.62759855277295*^-11 + 0.*I, 1.1271470423679373*^-9 + 0.*I, 1.1756398077267248*^-8 + 0.*I, 7.925089196003653*^-8 + 0.*I, 2.890227519536381*^-7 + 0.*I, 2.963104430708796*^-7 + 0.*I, 6.678872249699096*^-7 + 0.*I, 1.3090914396940434*^-7 + 0.*I, 1.3186725700276011*^-7 + 0.*I, 1.4355875899152434*^-7 + 0.*I, 7.938423749465072*^-7 + 0.*I, 3.7609021308337987*^-7 + 0.*I, 4.0529909595132807*^-7 + 0.*I, 1.227316049901006*^-7 + 0.*I, 2.028435097667369*^-8 + 0.*I, 2.1955499640569087*^-9 + 0.*I, 1.7099099913764348*^-10 + 0.*I, 1.0141998352253268*^-11 + 0.*I, 5.400124791776761*^-13 + 0.*I}
{0.09574398498898595 + 0.*I, 0.20295586940865692 + 0.*I, 0.13948143840453409 + 0.*I, 0.20933909145694005 + 0.*I, 0.00538705755449298 + 0.*I, 0.11305495342279691 + 0.*I, 0.0477981412086359 + 0.*I, 0.00955149871871097 + 0.*I, 0.0011723305615449764 + 0.*I, 0.00009908290015792073 + 0.*I, 6.1657415300064855*^-6 + 0.*I, 2.928758140452458*^-7 + 0.*I, 1.5850406986928075*^-8 + 0.*I, 2.0267536704476896*^-7 + 0.*I, 1.0017408299534123*^-6 + 0.*I, 2.681788098035653*^-6 + 0.*I, 1.807561854971773*^-6 + 0.*I, 4.1933406439431656*^-6 + 0.*I, 5.517968029167264*^-7 + 0.*I, 1.2992042597304018*^-7 + 0.*I, 3.6759429200561295*^-7 + 0.*I, 1.7847778559509917*^-6 + 0.*I, 4.84355924923463*^-7 + 0.*I, 4.4806655907780874*^-7 + 0.*I, 9.925730393156584*^-8 + 0.*I, 1.107074099060412*^-8 + 0.*I, 7.098119869652919*^-10 + 0.*I, 2.3794077819161427*^-11 + 0.*I, 1.02917674382752*^-13 + 0.*I, 2.3303581286882036*^-13 + 0.*I, 4.23805435190161*^-12 + 0.*I, 8.295508724387445*^-11 + 0.*I, 1.2108470892613352*^-9 + 0.*I, 1.2465734999800304*^-8 + 0.*I, 8.282204899678902*^-8 + 0.*I, 2.9651651700657306*^-7 + 0.*I, 2.900127850091749*^-7 + 0.*I, 6.887947510136881*^-7 + 0.*I, 1.0243100900808598*^-7 + 0.*I, 1.034665699783943*^-7 + 0.*I, 1.1264830601653841*^-7 + 0.*I, 8.186020440392738*^-7 + 0.*I, 3.678304499876716*^-7 + 0.*I, 4.1575725995279806*^-7 + 0.*I, 1.2824669992639315*^-7 + 0.*I, 2.1504449998488433*^-8 + 0.*I, 2.357929074214837*^-9 + 0.*I, 1.858799780762865*^-10 + 0.*I, 1.1151968237754772*^-11 + 0.*I, 5.999645225074345*^-13 + 0.*I}
{0.09795292506930496 + 0.*I, 0.205510729133299 + 0.*I, 0.14182168656843194 + 0.*I, 0.20788658385905898 + 0.*I, 0.0004795955180949551 + 0.*I, 0.113020661333445 + 0.*I, 0.04886102928848002 + 0.*I, 0.009915463420226978 + 0.*I, 0.001233413694023966 + 0.*I, 0.00010555502858800025 + 0.*I, 6.647642112000972*^-6 + 0.*I, 3.1947409506738467*^-7 + 0.*I, 1.6745272057860913*^-8 + 0.*I, 2.151319119514383*^-7 + 0.*I, 1.0476433820461038*^-6 + 0.*I, 2.7511267449709105*^-6 + 0.*I, 1.7504393569067742*^-6 + 0.*I, 4.3179908839618975*^-6 + 0.*I, 4.262238690877495*^-7 + 0.*I, 2.5707901918359252*^-8 + 0.*I, 2.855987669692084*^-7 + 0.*I, 1.8374836689982743*^-6 + 0.*I, 4.687464559838261*^-7 + 0.*I, 4.5950529203864216*^-7 + 0.*I, 1.0376086401198136*^-7 + 0.*I, 1.1745235006799248*^-8 + 0.*I, 7.631260068308166*^-10 + 0.*I, 2.5910051881794513*^-11 + 0.*I, 1.1601830607332886*^-13 + 0.*I, 2.6501023597802487*^-13 + 0.*I, 4.6650461271724445*^-12 + 0.*I, 9.017098179242566*^-11 + 0.*I, 1.3000699405907312*^-9 + 0.*I, 1.3211268967694421*^-8 + 0.*I, 8.651202199061458*^-8 + 0.*I, 3.0403288997504774*^-7 + 0.*I, 2.831406379355527*^-7 + 0.*I, 7.094093840143145*^-7 + 0.*I, 7.345204400266424*^-8 + 0.*I, 7.422963199665843*^-8 + 0.*I, 8.119406091910973*^-8 + 0.*I, 8.430157679706339*^-7 + 0.*I, 3.5882943294485154*^-7 + 0.*I, 4.262437749424919*^-7 + 0.*I, 1.339443810310925*^-7 + 0.*I, 2.2786542985819832*^-8 + 0.*I, 2.5309611073609513*^-9 + 0.*I, 2.019500122685258*^-10 + 0.*I, 1.2258971615608514*^-11 + 0.*I, 6.730171975277698*^-13 + 0.*I}
{0.10002121453104805 + 0.*I, 0.20783556261510994 + 0.*I, 0.14396259473493397 + 0.*I, 0.2062525889778899 + 0.*I, 0.004447563533399035 + 0.*I, 0.11291747585410894 + 0.*I, 0.049928031128435024 + 0.*I, 0.010289330026419075 + 0.*I, 0.0012971407860400408 + 0.*I, 0.00011239860394196553 + 0.*I, 7.1636043359468715*^-6 + 0.*I, 3.4829569994787585*^-7 + 0.*I, 1.766830104443784*^-8 + 0.*I, 2.282423069432937*^-7 + 0.*I, 1.0951229979516697*^-6 + 0.*I, 2.8206060619373474*^-6 + 0.*I, 1.6887512279684103*^-6 + 0.*I, 4.44099410301657*^-6 + 0.*I, 2.984599989375169*^-7 + 0.*I, 8.143525198622824*^-8 + 0.*I, 2.0218142304795347*^-7 + 0.*I, 1.8894713629258317*^-6 + 0.*I, 4.519122219770466*^-7 + 0.*I, 4.709586109985508*^-7 + 0.*I, 1.08416023048008*^-7 + 0.*I, 1.24546710722484*^-8 + 0.*I, 8.200230494637139*^-10 + 0.*I, 2.8205993096719336*^-11 + 0.*I, 1.2101430968414204*^-13 + 0.*I, 2.879918525877656*^-13 + 0.*I, 5.123013124830322*^-12 + 0.*I, 9.794698385690026*^-11 + 0.*I, 1.3951180211080327*^-9 + 0.*I, 1.399444204963629*^-8 + 0.*I, 9.032267200836941*^-8 + 0.*I, 3.1156335500437393*^-7 + 0.*I, 2.756848209717333*^-7 + 0.*I, 7.296941240131359*^-7 + 0.*I, 4.4014620947940835*^-8 + 0.*I, 4.4195847981320924*^-8 + 0.*I, 4.924201801870253*^-8 + 0.*I, 8.670398680132863*^-7 + 0.*I, 3.490754100221593*^-7 + 0.*I, 4.3674659999659577*^-7 + 0.*I, 1.3982746305263305*^-7 + 0.*I, 2.4133092968448008*^-8 + 0.*I, 2.7152420312148702*^-9 + 0.*I, 2.1927604176852356*^-10 + 0.*I, 1.3459011682925846*^-11 + 0.*I, 7.399636459126667*^-13 + 0.*I}
{0.10194913281073702 + 0.*I, 0.20993130398299095 + 0.*I, 0.14590541105934804 + 0.*I, 0.20444012737184403 + 0.*I, 0.009390398982750958 + 0.*I, 0.11274431362282498 + 0.*I, 0.05099842407728205 + 0.*I, 0.010673203786554009 + 0.*I, 0.0013635986465899694 + 0.*I, 0.00011963173744700129 + 0.*I, 7.715768826077607*^-6 + 0.*I, 3.7950997699986994*^-7 + 0.*I, 1.8617881014648674*^-8 + 0.*I, 2.4203403903300114*^-7 + 0.*I, 1.1442072240797074*^-6 + 0.*I, 2.890138186995017*^-6 + 0.*I, 1.6224171660583762*^-6 + 0.*I, 4.562131690977189*^-6 + 0.*I, 1.6869468399960394*^-7 + 0.*I, 1.913730730551677*^-7 + 0.*I, 1.1746663497458341*^-7 + 0.*I, 1.9406481689410167*^-6 + 0.*I, 4.338328459807528*^-7 + 0.*I, 4.824117370016978*^-7 + 0.*I, 1.1322520598877614*^-7 + 0.*I, 1.3200472048779943*^-8 + 0.*I, 8.806919638004728*^-10 + 0.*I, 3.0682012486238364*^-11 + 0.*I, 1.320055176279311*^-13 + 0.*I, 3.2096547641913276*^-13 + 0.*I, 5.629052779454468*^-12 + 0.*I, 1.0634204627990584*^-10 + 0.*I, 1.496336055062386*^-9 + 0.*I, 1.4816758930891181*^-8 + 0.*I, 9.425581404265415*^-8 + 0.*I, 3.1909907793892245*^-7 + 0.*I, 2.676368140441809*^-7 + 0.*I, 7.496117259142565*^-7 + 0.*I, 1.416259798325825*^-8 + 0.*I, 1.3406753041067532*^-8 + 0.*I, 1.6839792005285403*^-8 + 0.*I, 8.906303889943956*^-7 + 0.*I, 3.385574629533039*^-7 + 0.*I, 4.4725323700145475*^-7 + 0.*I, 1.4589866592640277*^-7 + 0.*I, 2.554664602083534*^-8 + 0.*I, 2.9114169963762034*^-9 + 0.*I, 2.379589858492181*^-10 + 0.*I, 1.477296063256972*^-11 + 0.*I, 8.200107259881405*^-13 + 0.*I}
{0.10373709999896695 + 0.*I, 0.21179917723417094 + 0.*I, 0.14765163728638198 + 0.*I, 0.20245237458424592 + 0.*I, 0.014344863743901981 + 0.*I, 0.11250014080310898 + 0.*I, 0.052071463312065025 + 0.*I, 0.011067184325547983 + 0.*I, 0.0014328756642549843 + 0.*I, 0.00012727324302597154 + 0.*I, 8.30639265703148*^-6 + 0.*I, 4.132978359550065*^-7 + 0.*I, 1.9592029998349858*^-8 + 0.*I, 2.565353900418898*^-7 + 0.*I, 1.1949227760599257*^-6 + 0.*I, 2.9596314109481266*^-6 + 0.*I, 1.5513613429440907*^-6 + 0.*I, 4.681183062960059*^-6 + 0.*I, 3.7124670004828886*^-8 + 0.*I, 3.0396193406723166*^-7 + 0.*I, 3.1583474946472734*^-8 + 0.*I, 1.990920527994433*^-6 + 0.*I, 4.1448923293607715*^-7 + 0.*I, 4.938492890182999*^-7 + 0.*I, 1.181907650638081*^-7 + 0.*I, 1.398411897390872*^-8 + 0.*I, 9.453609006726536*^-10 + 0.*I, 3.3355984641048047*^-11 + 0.*I, 1.439959262938828*^-13 + 0.*I, 3.5604852399728765*^-13 + 0.*I, 6.179945444273471*^-12 + 0.*I, 1.1539003086369347*^-10 + 0.*I, 1.6040599959410427*^-9 + 0.*I, 1.5679738951668295*^-8 + 0.*I, 9.831315905817205*^-8 + 0.*I, 3.2663085303141765*^-7 + 0.*I, 2.589887260207035*^-7 + 0.*I, 7.691248149477302*^-7 + 0.*I, 1.6058687046793807*^-8 + 0.*I, 1.8094094000886685*^-8 + 0.*I, 1.5963402932861467*^-8 + 0.*I, 9.137432069872274*^-7 + 0.*I, 3.272655160202475*^-7 + 0.*I, 4.5775069601461377*^-7 + 0.*I, 1.521605750287591*^-7 + 0.*I, 2.70297890736515*^-8 + 0.*I, 3.120136038425869*^-9 + 0.*I, 2.580911040439559*^-10 + 0.*I, 1.6204038111311544*^-11 + 0.*I, 9.10937991704941*^-13 + 0.*I}
{0.105385674596288 + 0.*I, 0.21344069034831703 + 0.*I, 0.149203022141001 + 0.*I, 0.200292655531482 + 0.*I, 0.019306888564669996 + 0.*I, 0.11218397476775398 + 0.*I, 0.053146382117507995 + 0.*I, 0.011471365342251015 + 0.*I, 0.0015050617800780317 + 0.*I, 0.0001353426554419057 + 0.*I, 8.937854614976537*^-6 + 0.*I, 4.498524789342539*^-7 + 0.*I, 2.058832204721028*^-8 + 0.*I, 2.717754220560309*^-7 + 0.*I, 1.2472954149522761*^-6 + 0.*I, 3.0289901420399445*^-6 + 0.*I, 1.4755126059862176*^-6 + 0.*I, 4.797926060007284*^-6 + 0.*I, 9.604626494130741*^-8 + 0.*I, 4.190507489898465*^-7 + 0.*I, 5.533440694538427*^-8 + 0.*I, 2.04019429694835*^-6 + 0.*I, 3.9386360595194953*^-7 + 0.*I, 5.052552620732342*^-7 + 0.*I, 1.2331494203543514*^-7 + 0.*I, 1.4807125969795719*^-8 + 0.*I, 1.0142610085139836*^-9 + 0.*I, 3.625000299933845*^-11 + 0.*I, 1.5298873279334657*^-13 + 0.*I, 3.910205492729801*^-13 + 0.*I, 6.7759131638922546*^-12 + 0.*I, 1.2513301506089644*^-10 + 0.*I, 1.718648001691747*^-9 + 0.*I, 1.6584943085540257*^-8 + 0.*I, 1.0249634496695136*^-7 + 0.*I, 3.341491460195911*^-7 + 0.*I, 2.497333760898001*^-7 + 0.*I, 7.881959129818483*^-7 + 0.*I, 4.6602509962134775*^-8 + 0.*I, 5.026113003570032*^-8 + 0.*I, 4.91168560268207*^-8 + 0.*I, 9.363340930379492*^-7 + 0.*I, 3.1519037402283345*^-7 + 0.*I, 4.682255040355798*^-7 + 0.*I, 1.586156430644081*^-7 + 0.*I, 2.8585181999218883*^-8 + 0.*I, 3.3420899381297886*^-9 + 0.*I, 2.797619913508242*^-10 + 0.*I, 1.775901647960154*^-11 + 0.*I, 1.0069722833350168*^-12 + 0.*I}
{0.10689555112273208 + 0.*I, 0.214857629087672 + 0.*I, 0.1505615544546449 + 0.*I, 0.19796443875989198 + 0.*I, 0.024272386346404048 + 0.*I, 0.11179488573871499 + 0.*I, 0.05422239219673097 + 0.*I, 0.011885834305553898 + 0.*I, 0.0015802484574209963 + 0.*I, 0.0001438602484870044 + 0.*I, 9.612660619939815*^-6 + 0.*I, 4.89380138968265*^-7 + 0.*I, 2.16038470446378*^-8 + 0.*I, 2.877839549997318*^-7 + 0.*I, 1.30134985298902*^-6 + 0.*I, 3.098114907063021*^-6 + 0.*I, 1.3948047490330848*^-6 + 0.*I, 4.912137293033858*^-6 + 0.*I, 2.306075790325934*^-7 + 0.*I, 5.364811449526385*^-7 + 0.*I, 1.4314897101019852*^-7 + 0.*I, 2.088374895015121*^-6 + 0.*I, 3.7193958002390554*^-7 + 0.*I, 5.16613028023194*^-7 + 0.*I, 1.2859985298874221*^-7 + 0.*I, 1.5671038022802005*^-8 + 0.*I, 1.087620993267535*^-9 + 0.*I, 3.936506676183171*^-11 + 0.*I, 1.6597834218146088*^-13 + 0.*I, 4.339861803259737*^-13 + 0.*I, 7.43194394914326*^-12 + 0.*I, 1.3562995171412237*^-10 + 0.*I, 1.8404859858378584*^-9 + 0.*I, 1.7533983043271914*^-8 + 0.*I, 1.0680692597020423*^-7 + 0.*I, 3.416440920167574*^-7 + 0.*I, 2.398643059731142*^-7 + 0.*I, 8.06787512019902*^-7 + 0.*I, 7.742085295081579*^-8 + 0.*I, 8.304686993643172*^-8 + 0.*I, 8.256843198051199*^-8 + 0.*I, 9.58358777003454*^-7 + 0.*I, 3.0232379999439724*^-7 + 0.*I, 4.786637269882377*^-7 + 0.*I, 1.652661950624079*^-7 + 0.*I, 3.0215554058798944*^-8 + 0.*I, 3.5780010065877828*^-9 + 0.*I, 3.030919959456923*^-10 + 0.*I, 1.9458989974907578*^-11 + 0.*I, 1.1169953850753698*^-12 + 0.*I}
