{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.28858288000394106 + 0.*I, 0.27024821488906203 + 0.*I, 0.26960555099907796 + 0.*I, 0.11104007941970405 + 0.*I, 0.14211535574036405 + 0.*I, 0.03134099575181803 + 0.*I, 0.003236497538239957 + 0.*I, 0.00019886287411796655 + 0.*I, 8.177474498993751*^-6 + 0.*I, 2.41817936008637*^-7 + 0.*I, 5.401178060360223*^-9 + 0.*I, 9.377898457785248*^-11 + 0.*I, 1.986200093284651*^-11 + 0.*I, 5.122560153836275*^-10 + 0.*I, 8.637636939035074*^-9 + 0.*I, 9.214575902305454*^-8 + 0.*I, 5.209716459342316*^-7 + 0.*I, 9.385213129986524*^-7 + 0.*I, 1.201726085975352*^-6 + 0.*I, 1.8753768904478105*^-7 + 0.*I, 8.64262081901046*^-7 + 0.*I, 4.795409740410149*^-7 + 0.*I, 1.8845503202413735*^-7 + 0.*I, 2.3187471054342265*^-8 + 0.*I, 1.4737970843725632*^-9 + 0.*I, 5.70140601396929*^-11 + 0.*I, 1.4710455076283322*^-12 + 0.*I, 5.295763827461996*^-14 + 0.*I, 2.9087843245179095*^-14 + 0.*I, 2.8088642523016457*^-14 + 0.*I, 2.7977620220553942*^-14 + 0.*I, 4.0079051188968145*^-14 + 0.*I, 2.7550184356073256*^-12 + 0.*I, 8.292300179846279*^-11 + 0.*I, 1.7091370541066906*^-9 + 0.*I, 2.217407901738966*^-8 + 0.*I, 1.5227154892549777*^-7 + 0.*I, 3.367247149999031*^-7 + 0.*I, 4.91573421967928*^-7 + 0.*I, 8.888117508654148*^-8 + 0.*I, 5.206159150450417*^-7 + 0.*I, 3.7699722899020566*^-7 + 0.*I, 1.807432370437567*^-7 + 0.*I, 2.7947650971249516*^-8 + 0.*I, 2.293457090907225*^-9 + 0.*I, 1.1892598017482212*^-10 + 0.*I, 4.2590375670670255*^-12 + 0.*I, 8.704148513061227*^-14 + 0.*I, 2.597921877622866*^-14 + 0.*I, 2.8088642523016457*^-14 + 0.*I}
{0.28332292321032104 + 0.*I, 0.26515765338265607 + 0.*I, 0.265830759967553 + 0.*I, 0.10419182270250493 + 0.*I, 0.14365975617747995 + 0.*I, 0.03249472214577698 + 0.*I, 0.0034258902367459983 + 0.*I, 0.00021457389809098612 + 0.*I, 8.987754354095046*^-6 + 0.*I, 2.7061603702360765*^-7 + 0.*I, 6.152885090315863*^-9 + 0.*I, 1.0874101619151588*^-10 + 0.*I, 2.252698028115674*^-11 + 0.*I, 5.720689477684003*^-10 + 0.*I, 9.465935923991252*^-9 + 0.*I, 9.898061703594861*^-8 + 0.*I, 5.469042170247462*^-7 + 0.*I, 9.478597770007369*^-7 + 0.*I, 1.2660693460286863*^-6 + 0.*I, 1.3587252101210368*^-7 + 0.*I, 9.105179079593738*^-7 + 0.*I, 4.84236990061504*^-7 + 0.*I, 1.978280030900947*^-7 + 0.*I, 2.490709993807627*^-8 + 0.*I, 1.6151320281210244*^-9 + 0.*I, 6.366496219101235*^-11 + 0.*I, 1.663003068586022*^-12 + 0.*I, 5.095923683029468*^-14 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 5.5955240441107883*^-14 + 0.*I, 3.1419311596891926*^-12 + 0.*I, 9.258305233572627*^-11 + 0.*I, 1.8724620742815996*^-9 + 0.*I, 2.3812896099428826*^-8 + 0.*I, 1.59830956025786*^-7 + 0.*I, 3.403067909690804*^-7 + 0.*I, 5.182342130982676*^-7 + 0.*I, 6.221076598311726*^-8 + 0.*I, 5.488446090939901*^-7 + 0.*I, 3.80996657001198*^-7 + 0.*I, 1.8971166804160333*^-7 + 0.*I, 3.001186399398392*^-8 + 0.*I, 2.5124280433885815*^-9 + 0.*I, 1.3276002519546637*^-10 + 0.*I, 4.852007684519321*^-12 + 0.*I, 1.10023101740353*^-13 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 2.3092638912203253*^-14 + 0.*I}
{0.27788449883697197 + 0.*I, 0.25966050899482296 + 0.*I, 0.261719987306366 + 0.*I, 0.09727543921463398 + 0.*I, 0.14513208176702205 + 0.*I, 0.03367104674449106 + 0.*I, 0.0036238900379910173 + 0.*I, 0.00023134059876894758 + 0.*I, 9.869134287909809*^-6 + 0.*I, 3.025215969953976*^-7 + 0.*I, 7.000794943756716*^-9 + 0.*I, 1.2591294673569564*^-10 + 0.*I, 2.5523028135410183*^-11 + 0.*I, 6.381760675466808*^-10 + 0.*I, 1.0363611968600138*^-8 + 0.*I, 1.0623047097535475*^-7 + 0.*I, 5.736542810774735*^-7 + 0.*I, 9.558522809927084*^-7 + 0.*I, 1.3310899890095484*^-6 + 0.*I, 8.272181006852007*^-8 + 0.*I, 9.572618450137682*^-7 + 0.*I, 4.882387359961271*^-7 + 0.*I, 2.0749573892420156*^-7 + 0.*I, 2.6731132973800694*^-8 + 0.*I, 1.7683149389213781*^-9 + 0.*I, 7.102296528671558*^-11 + 0.*I, 1.886046874233216*^-12 + 0.*I, 5.506706202140776*^-14 + 0.*I, 2.398081733190338*^-14 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 2.1094237467877974*^-14 + 0.*I, 6.894484982922222*^-14 + 0.*I, 3.5710323587068156*^-12 + 0.*I, 1.0324696653185582*^-10 + 0.*I, 2.0493879926419822*^-9 + 0.*I, 2.5550622062553426*^-8 + 0.*I, 1.6762739296627413*^-7 + 0.*I, 3.43429424010111*^-7 + 0.*I, 5.451658060540154*^-7 + 0.*I, 3.4783784075287365*^-8 + 0.*I, 5.773603859449138*^-7 + 0.*I, 3.844810100295248*^-7 + 0.*I, 1.9896103697902842*^-7 + 0.*I, 3.22005550001947*^-8 + 0.*I, 2.7496169785479192*^-9 + 0.*I, 1.4803303027832723*^-10 + 0.*I, 5.510036871214651*^-12 + 0.*I, 1.290079154614432*^-13 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 2.2981616609740737*^-14 + 0.*I}
{0.27227163620082406 + 0.*I, 0.253766372911848 + 0.*I, 0.25728390218813696 + 0.*I, 0.09029877499334403 + 0.*I, 0.14652965713361296 + 0.*I, 0.03486958833086096 + 0.*I, 0.003830751567342028 + 0.*I, 0.00024922049007702896 + 0.*I, 0.000010827021838077933 + 0.*I, 3.3783478592397387*^-7 + 0.*I, 7.956140968268242*^-9 + 0.*I, 1.4560397332274985*^-10 + 0.*I, 2.888300709713576*^-11 + 0.*I, 7.111570221596252*^-10 + 0.*I, 1.1335575034188139*^-8 + 0.*I, 1.1391397891635789*^-7 + 0.*I, 6.012205370220513*^-7 + 0.*I, 9.624159169607791*^-7 + 0.*I, 1.396685476051651*^-6 + 0.*I, 2.8164158893950738*^-8 + 0.*I, 1.004420263961414*^-6 + 0.*I, 4.915035399788437*^-7 + 0.*I, 2.174576790858751*^-7 + 0.*I, 2.8664254969612554*^-8 + 0.*I, 1.9341820367557716*^-9 + 0.*I, 7.914802147013232*^-11 + 0.*I, 2.138955679242826*^-12 + 0.*I, 6.294964549624638*^-14 + 0.*I, 2.4980018054066022*^-14 + 0.*I, 2.597921877622866*^-14 + 0.*I, 2.398081733190338*^-14 + 0.*I, 8.104628079763641*^-14 + 0.*I, 4.05098177225227*^-12 + 0.*I, 1.150119999238086*^-10 + 0.*I, 2.240875929260255*^-9 + 0.*I, 2.7391662049680573*^-8 + 0.*I, 1.7566043497563297*^-7 + 0.*I, 3.460642290509241*^-7 + 0.*I, 5.723248279743132*^-7 + 0.*I, 6.64070598510591*^-9 + 0.*I, 6.061173729587921*^-7 + 0.*I, 3.8741849395229616*^-7 + 0.*I, 2.084908140576047*^-7 + 0.*I, 3.451925101316533*^-8 + 0.*I, 3.0063069811347982*^-9 + 0.*I, 1.6488199694464356*^-10 + 0.*I, 6.249001316405156*^-12 + 0.*I, 1.509903313490213*^-13 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 2.5091040356528538*^-14 + 0.*I}
{0.266488520276916 + 0.*I, 0.247485203592134 + 0.*I, 0.25253348372376694 + 0.*I, 0.08326975295009098 + 0.*I, 0.1478498631680419 + 0.*I, 0.036089927237791024 + 0.*I, 0.004046730424648981 + 0.*I, 0.00026827337430102016 + 0.*I, 0.000011867168861035005 + 0.*I, 3.768812960602829*^-7 + 0.*I, 9.031358993993875*^-9 + 0.*I, 1.6815893122412717*^-10 + 0.*I, 3.263500580885647*^-11 + 0.*I, 7.916390876161471*^-10 + 0.*I, 1.2387005976499665*^-8 + 0.*I, 1.2205022503763982*^-7 + 0.*I, 6.295998949967795*^-7 + 0.*I, 9.674673570048142*^-7 + 0.*I, 1.4627489399732239*^-6 + 0.*I, 2.7716535955235596*^-8 + 0.*I, 1.0519164229672027*^-6 + 0.*I, 4.939885280830225*^-7 + 0.*I, 2.277126219807357*^-7 + 0.*I, 3.071126208897823*^-8 + 0.*I, 2.1136049577208382*^-9 + 0.*I, 8.810308038675885*^-11 + 0.*I, 2.4169555246089654*^-12 + 0.*I, 6.494804694057164*^-14 + 0.*I, 2.1094237467877974*^-14 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 1.0091927293842672*^-13 + 0.*I, 4.596989455762922*^-12 + 0.*I, 1.2798795356872006*^-10 + 0.*I, 2.4479470672744692*^-9 + 0.*I, 2.934052201197801*^-8 + 0.*I, 1.83929144026429*^-7 + 0.*I, 3.481827179907526*^-7 + 0.*I, 5.996661249785262*^-7 + 0.*I, 2.2175329017493084*^-8 + 0.*I, 6.350678080080384*^-7 + 0.*I, 3.897771910787995*^-7 + 0.*I, 2.1829986796007003*^-7 + 0.*I, 3.697360695387175*^-8 + 0.*I, 3.28385607595294*^-9 + 0.*I, 1.8346002494951105*^-10 + 0.*I, 7.087996856114386*^-12 + 0.*I, 1.8196555373606313*^-13 + 0.*I, 1.598721155460225*^-14 + 0.*I, 2.1094237467877974*^-14 + 0.*I}
{0.26053948711462294 + 0.*I, 0.24082731417599798 + 0.*I, 0.24748000583276708 + 0.*I, 0.07619636209414803 + 0.*I, 0.14909014132358897 + 0.*I, 0.03733160496699494 + 0.*I, 0.004272082858278069 + 0.*I, 0.00028856138673805093 + 0.*I, 0.00001299568868395884 + 0.*I, 4.200141749954866*^-7 + 0.*I, 1.024015194861505*^-8 + 0.*I, 1.9395296479984833*^-10 + 0.*I, 3.683997551462426*^-11 + 0.*I, 8.80318040685779*^-10 + 0.*I, 1.3523402064841148*^-8 + 0.*I, 1.3065873505357928*^-7 + 0.*I, 6.587874340491239*^-7 + 0.*I, 9.709230640586597*^-7 + 0.*I, 1.5291692849750402*^-6 + 0.*I, 8.483116908930555*^-8 + 0.*I, 1.099670535964492*^-6 + 0.*I, 4.956507130282617*^-7 + 0.*I, 2.38258704987615*^-7 + 0.*I, 3.287707506238746*^-8 + 0.*I, 2.3075440447328784*^-9 + 0.*I, 9.797596067784296*^-11 + 0.*I, 2.738032023330561*^-12 + 0.*I, 7.605027718682321*^-14 + 0.*I, 2.609024107869118*^-14 + 0.*I, 2.4980018054066022*^-14 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 1.1590728377086634*^-13 + 0.*I, 5.1990634020171456*^-12 + 0.*I, 1.4226997357980053*^-10 + 0.*I, 2.671648013929939*^-9 + 0.*I, 3.14017680747014*^-8 + 0.*I, 1.9243201598850843*^-7 + 0.*I, 3.4975632001721374*^-7 + 0.*I, 6.271428429904801*^-7 + 0.*I, 5.1618536001107884*^-8 + 0.*I, 6.641621359548821*^-7 + 0.*I, 3.9152511299711534*^-7 + 0.*I, 2.2838640600930657*^-7 + 0.*I, 3.956937599802756*^-8 + 0.*I, 3.5836730249982902*^-9 + 0.*I, 2.0390700239403256*^-10 + 0.*I, 8.015921260096091*^-12 + 0.*I, 2.070565940925917*^-13 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 2.4980018054066022*^-14 + 0.*I}
{0.25442901911215793 + 0.*I, 0.233803359556459 + 0.*I, 0.242135021819066 + 0.*I, 0.06908664667411302 + 0.*I, 0.1502479978588059 + 0.*I, 0.038594123860237965 + 0.*I, 0.004507065426480049 + 0.*I, 0.00031014903890502765 + 0.*I, 0.000014219073894983223 + 0.*I, 4.676158499306026*^-7 + 0.*I, 1.1597667048945935*^-8 + 0.*I, 2.234280538360167*^-10 + 0.*I, 4.1527004057684274*^-11 + 0.*I, 9.77918079847484*^-10 + 0.*I, 1.475052591182191*^-8 + 0.*I, 1.3975940205135373*^-7 + 0.*I, 6.887762540319641*^-7 + 0.*I, 9.726994090186736*^-7 + 0.*I, 1.5958314120156911*^-6 + 0.*I, 1.4308549001196266*^-7 + 0.*I, 1.1475999409649162*^-6 + 0.*I, 4.964470490254058*^-7 + 0.*I, 2.490933309617915*^-7 + 0.*I, 3.516668800607192*^-8 + 0.*I, 2.516964969778712*^-9 + 0.*I, 1.0883993706300997*^-10 + 0.*I, 3.0910829451613604*^-12 + 0.*I, 8.09352584951739*^-14 + 0.*I, 2.398081733190338*^-14 + 0.*I, 2.1982415887578096*^-14 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 1.3800072196090696*^-13 + 0.*I, 5.880962383741917*^-12 + 0.*I, 1.5798795605093116*^-10 + 0.*I, 2.9131140832916458*^-9 + 0.*I, 3.3580095037955004*^-8 + 0.*I, 2.0116702492689595*^-7 + 0.*I, 3.5075651705351873*^-7 + 0.*I, 6.547064509421218*^-7 + 0.*I, 8.164059495108232*^-8 + 0.*I, 6.933490299676492*^-7 + 0.*I, 3.926303150381116*^-7 + 0.*I, 2.387480050325408*^-7 + 0.*I, 4.231244399299782*^-8 + 0.*I, 3.90726995203039*^-9 + 0.*I, 2.2640400665352442*^-10 + 0.*I, 9.062972594620076*^-12 + 0.*I, 2.4602542225693464*^-13 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 2.2981616609740737*^-14 + 0.*I}
{0.24816174015515396 + 0.*I, 0.22642432312701896 + 0.*I, 0.23651034867278706 + 0.*I, 0.06194869525229596 + 0.*I, 0.15132100801957593 + 0.*I, 0.03987694682434694 + 0.*I, 0.004751934646095024 + 0.*I, 0.0003331032599700467 + 0.*I, 0.00001554421458993538 + 0.*I, 5.201001639365543*^-7 + 0.*I, 1.3120579955838707*^-8 + 0.*I, 2.570610391217087*^-10 + 0.*I, 4.6758041882810624*^-11 + 0.*I, 1.0852420073703681*^-9 + 0.*I, 1.607447697171693*^-8 + 0.*I, 1.4937251602287205*^-7 + 0.*I, 7.195574579510478*^-7 + 0.*I, 9.727129079983854*^-7 + 0.*I, 1.6626163179545015*^-6 + 0.*I, 2.023802649908646*^-7 + 0.*I, 1.1956191589002074*^-6 + 0.*I, 4.963345769937177*^-7 + 0.*I, 2.6021318400015753*^-7 + 0.*I, 3.7585205947543436*^-8 + 0.*I, 2.742920002241078*^-9 + 0.*I, 1.2078904543244562*^-10 + 0.*I, 3.489986077909179*^-12 + 0.*I, 9.003908729710018*^-14 + 0.*I, 2.597921877622866*^-14 + 0.*I, 2.5091040356528538*^-14 + 0.*I, 2.1094237467877974*^-14 + 0.*I, 1.5998313784848506*^-13 + 0.*I, 6.641021066400299*^-12 + 0.*I, 1.752600287119321*^-10 + 0.*I, 3.1735198913196423*^-9 + 0.*I, 3.588024999334749*^-8 + 0.*I, 2.101315390579117*^-7 + 0.*I, 3.5115484797731966*^-7 + 0.*I, 6.823068610106731*^-7 + 0.*I, 1.1219065598755407*^-7 + 0.*I, 7.22575502987155*^-7 + 0.*I, 3.930609180358146*^-7 + 0.*I, 2.4938152398679136*^-7 + 0.*I, 4.520877705527226*^-8 + 0.*I, 4.2562209312535515*^-9 + 0.*I, 2.511260088766676*^-10 + 0.*I, 1.022903983738388*^-11 + 0.*I, 2.8399504969911504*^-13 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 2.4980018054066022*^-14 + 0.*I}
{0.24174241062488092 + 0.*I, 0.21870150322313497 + 0.*I, 0.230618051118461 + 0.*I, 0.054790629727543 + 0.*I, 0.15230682015382002 + 0.*I, 0.041179497111541 + 0.*I, 0.005006946629049102 + 0.*I, 0.00035749343647595294 + 0.*I, 0.000016978417268997955 + 0.*I, 5.7791462293455*^-7 + 0.*I, 1.4827266969774653*^-8 + 0.*I, 2.953969291397129*^-10 + 0.*I, 5.2584048226833595*^-11 + 0.*I, 1.2031390328459677*^-9 + 0.*I, 1.7501654014928644*^-8 + 0.*I, 1.5951871401576054*^-7 + 0.*I, 7.51120039943487*^-7 + 0.*I, 9.708803989649793*^-7 + 0.*I, 1.7294013129331984*^-6 + 0.*I, 2.626113569936805*^-7 + 0.*I, 1.2436400619320052*^-6 + 0.*I, 4.95270484957011*^-7 + 0.*I, 2.716141729308674*^-7 + 0.*I, 4.01378169589961*^-8 + 0.*I, 2.9865000472639736*^-9 + 0.*I, 1.3391598940870608*^-10 + 0.*I, 3.935074488481405*^-12 + 0.*I, 1.0103029524088923*^-13 + 0.*I, 2.609024107869118*^-14 + 0.*I, 2.597921877622866*^-14 + 0.*I, 2.1094237467877974*^-14 + 0.*I, 1.8696155734687636*^-13 + 0.*I, 7.491007814053319*^-12 + 0.*I, 1.9422596864160369*^-10 + 0.*I, 3.4541099980245345*^-9 + 0.*I, 3.8307079952559775*^-8 + 0.*I, 2.1932233895682884*^-7 + 0.*I, 3.509230159792764*^-7 + 0.*I, 7.098924710291498*^-7 + 0.*I, 1.4321545005469003*^-7 + 0.*I, 7.517869810014232*^-7 + 0.*I, 3.9278522601104976*^-7 + 0.*I, 2.6028312805070897*^-7 + 0.*I, 4.826445898498121*^-8 + 0.*I, 4.632184080755052*^-9 + 0.*I, 2.7826807524888864*^-10 + 0.*I, 1.1535994381972612*^-11 + 0.*I, 3.2895908219643383*^-13 + 0.*I, 1.598721155460225*^-14 + 0.*I, 2.597921877622866*^-14 + 0.*I}
{0.23517592228220802 + 0.*I, 0.21064649927396792 + 0.*I, 0.22447042543065496 + 0.*I, 0.047620594321694076 + 0.*I, 0.15320315975192597 + 0.*I, 0.04250115815629796 + 0.*I, 0.005272356706689906 + 0.*I, 0.0003833914499989932 + 0.*I, 0.00001852942426305848 + 0.*I, 6.415427159511821*^-7 + 0.*I, 1.6737943919764575*^-8 + 0.*I, 3.390470126873879*^-10 + 0.*I, 5.906097833019429*^-11 + 0.*I, 1.3325289760501844*^-9 + 0.*I, 1.9038801979398556*^-8 + 0.*I, 1.7021897702473862*^-7 + 0.*I, 7.834508289894515*^-7 + 0.*I, 9.67119231920499*^-7 + 0.*I, 1.7960601960131937*^-6 + 0.*I, 3.2366988700349703*^-7 + 0.*I, 1.2915719890260744*^-6 + 0.*I, 4.932122340539635*^-7 + 0.*I, 2.8329142098826305*^-7 + 0.*I, 4.2829793933663034*^-8 + 0.*I, 3.24885396363328*^-9 + 0.*I, 1.4832102213091503*^-10 + 0.*I, 4.428013511414974*^-12 + 0.*I, 1.10023101740353*^-13 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 1.8096635301390052*^-14 + 0.*I, 2.2104540420286864*^-13 + 0.*I, 8.44391223608909*^-12 + 0.*I, 2.150339906137333*^-10 + 0.*I, 3.756193023285448*^-9 + 0.*I, 4.086549498794056*^-8 + 0.*I, 2.287355770347332*^-7 + 0.*I, 3.500329369687804*^-7 + 0.*I, 7.374102679591486*^-7 + 0.*I, 1.7465934298854785*^-7 + 0.*I, 7.809273929737514*^-7 + 0.*I, 3.917717900092654*^-7 + 0.*I, 2.7144824299440984*^-7 + 0.*I, 5.148566095680706*^-8 + 0.*I, 5.0369109994008446*^-9 + 0.*I, 3.0803903872111954*^-10 + 0.*I, 1.2998935261521183*^-11 + 0.*I, 3.8302694349567896*^-13 + 0.*I, 1.298960938811433*^-14 + 0.*I, 2.2981616609740737*^-14 + 0.*I}
{0.228467293033169 + 0.*I, 0.20227119768158097 + 0.*I, 0.21807998303804696 + 0.*I, 0.04044674454511299 + 0.*I, 0.15400783340626 + 0.*I, 0.04384127347000399 + 0.*I, 0.005548419042354036 + 0.*I, 0.0004108717127339067 + 0.*I, 0.000020205433714060025 + 0.*I, 7.115063720419811*^-7 + 0.*I, 1.8874823926040563*^-8 + 0.*I, 3.8868608331910077*^-10 + 0.*I, 6.625999748877119*^-11 + 0.*I, 1.4744040433001258*^-9 + 0.*I, 2.069300197860002*^-8 + 0.*I, 1.814945910227905*^-7 + 0.*I, 8.165344019817055*^-7 + 0.*I, 9.613474910574737*^-7 + 0.*I, 1.862463459012531*^-6 + 0.*I, 3.854423960003572*^-7 + 0.*I, 1.33932190293784*^-6 + 0.*I, 4.901176510196946*^-7 + 0.*I, 2.9523922795426927*^-7 + 0.*I, 4.5666488923679076*^-8 + 0.*I, 3.5311960022710305*^-9 + 0.*I, 1.641179414590965*^-10 + 0.*I, 4.982014800702927*^-12 + 0.*I, 1.2001510896197942*^-13 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 2.1982415887578096*^-14 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 2.570166302007237*^-13 + 0.*I, 9.504952380723351*^-12 + 0.*I, 2.3783797153953396*^-10 + 0.*I, 4.081136983913324*^-9 + 0.*I, 4.356047600406753*^-8 + 0.*I, 2.3836676799060538*^-7 + 0.*I, 3.484568189549009*^-7 + 0.*I, 7.648059100473502*^-7 + 0.*I, 2.064644260002524*^-7 + 0.*I, 8.099392599936195*^-7 + 0.*I, 3.8998947904378406*^-7 + 0.*I, 2.82871526979811*^-7 + 0.*I, 5.4878624977661155*^-8 + 0.*I, 5.472223896241245*^-9 + 0.*I, 3.4066305332203223*^-10 + 0.*I, 1.4626966304831512*^-11 + 0.*I, 4.419797861032748*^-13 + 0.*I, 1.1102230246251565*^-14 + 0.*I, 2.1982415887578096*^-14 + 0.*I}
{0.22162166158236699 + 0.*I, 0.19358775744481302 + 0.*I, 0.21145943393728603 + 0.*I, 0.03327723615669398 + 0.*I, 0.15471873268316494 + 0.*I, 0.0451991465945789 + 0.*I, 0.0058353862324470596 + 0.*I, 0.00044001120078396294 + 0.*I, 0.000022015120133000995 + 0.*I, 7.883685890774926*^-7 + 0.*I, 2.126230502774717*^-8 + 0.*I, 4.450739776729051*^-10 + 0.*I, 7.424993953009107*^-11 + 0.*I, 1.6298259408742408*^-9 + 0.*I, 2.2471689953285076*^-8 + 0.*I, 1.9336713996676022*^-7 + 0.*I, 8.503530359860178*^-7 + 0.*I, 9.534841880487476*^-7 + 0.*I, 1.9284785000017735*^-6 + 0.*I, 4.4781100294599696*^-7 + 0.*I, 1.3867945259926628*^-6 + 0.*I, 4.859450479788308*^-7 + 0.*I, 3.0745106005536366*^-7 + 0.*I, 4.865333103065694*^-8 + 0.*I, 3.834797035473513*^-9 + 0.*I, 1.8142798374753963*^-10 + 0.*I, 5.601075159233915*^-12 + 0.*I, 1.3600232051658165*^-13 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 2.1982415887578096*^-14 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 2.969846590872293*^-13 + 0.*I, 1.0686007634319593*^-11 + 0.*I, 2.6280499998421187*^-10 + 0.*I, 4.430376954189796*^-9 + 0.*I, 4.6397053088398366*^-8 + 0.*I, 2.482107549495182*^-7 + 0.*I, 3.461672229976287*^-7 + 0.*I, 7.920238339620411*^-7 + 0.*I, 2.3857059394671865*^-7 + 0.*I, 8.387638079643267*^-7 + 0.*I, 3.8740756391764103*^-7 + 0.*I, 2.945468610127122*^-7 + 0.*I, 5.8449684980921284*^-8 + 0.*I, 5.9400460106218125*^-9 + 0.*I, 3.763760414443595*^-10 + 0.*I, 1.6439072325624693*^-11 + 0.*I, 5.069278330438464*^-13 + 0.*I, 8.992806499463768*^-15 + 0.*I, 2.1982415887578096*^-14 + 0.*I}
{0.21464428198030802 + 0.*I, 0.18460859554546094 + 0.*I, 0.20462166993803999 + 0.*I, 0.02612021413376009 + 0.*I, 0.15533383790095898 + 0.*I, 0.04657404111612306 + 0.*I, 0.006133508896357997 + 0.*I, 0.00047088948500406674 + 0.*I, 0.00002396765551504476 + 0.*I, 8.72736157009335*^-7 + 0.*I, 2.3927157033476476*^-8 + 0.*I, 5.09054021158306*^-10 + 0.*I, 8.311296095797616*^-11 + 0.*I, 1.7999329804396778*^-9 + 0.*I, 2.4382671992562163*^-8 + 0.*I, 2.0585844995313352*^-7 + 0.*I, 8.848866129840258*^-7 + 0.*I, 9.43449470991453*^-7 + 0.*I, 1.993969865998757*^-6 + 0.*I, 5.106535819754398*^-7 + 0.*I, 1.4338925390378063*^-6 + 0.*I, 4.806533080436991*^-7 + 0.*I, 3.199195020009426*^-7 + 0.*I, 5.1795803979182153*^-8 + 0.*I, 4.1609919954055385*^-9 + 0.*I, 2.0037393966276793*^-10 + 0.*I, 6.290967746735986*^-12 + 0.*I, 1.5498713423767185*^-13 + 0.*I, 2.597921877622866*^-14 + 0.*I, 2.597921877622866*^-14 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 3.3795188869589765*^-13 + 0.*I, 1.1996958981796977*^-11 + 0.*I, 2.9011404389933654*^-10 + 0.*I, 4.805418951647766*^-9 + 0.*I, 4.938032405199521*^-8 + 0.*I, 2.582617150137523*^-7 + 0.*I, 3.431371610185252*^-7 + 0.*I, 8.190073229608075*^-7 + 0.*I, 2.709156680102964*^-7 + 0.*I, 8.673410519799417*^-7 + 0.*I, 3.839958110374297*^-7 + 0.*I, 3.064673089747671*^-7 + 0.*I, 6.220523007804957*^-8 + 0.*I, 6.442385958038698*^-9 + 0.*I, 4.154360189190242*^-10 + 0.*I, 1.8453016892294727*^-11 + 0.*I, 5.799805080641817*^-13 + 0.*I, 9.992007221626409*^-15 + 0.*I, 2.597921877622866*^-14 + 0.*I}
