{0.0024035874799299695, 0.026010541503239004, 0.010552528668292038, 0.046847067185067925, 0.04304763614804297, 0.08932036735067106, 0.003371953235184022, 0.004583190160474038, 0.05730286336811896, 0.07386356109994696, 0.048590629112231, 0.15416443465001206, 0.13248638822631598}
{0.002206821910140988, 0.025782329325432007, 0.00995114219050608, 0.045387644035499, 0.04553082592286006, 0.08686955918162698, 0.002106532584702947, 0.006784468107335018, 0.05683826600076203, 0.07199706283075502, 0.046466679103492003, 0.149005500385322, 0.13697835650560597}
{0.002009291090859011, 0.025554279264183966, 0.00936953199974, 0.043836710234472, 0.048024192246364006, 0.08446258889522107, 0.000824668904680026, 0.008926922640143942, 0.05640483289272502, 0.07011613017820306, 0.04429216042563, 0.14378095644700495, 0.14140554351172907}
{0.0018124768319029982, 0.02533165331064502, 0.008815370545216084, 0.04220158590102896, 0.050526176082019925, 0.08210766492560995, 0.0004606307224940265, 0.011013947494060927, 0.05600863639248299, 0.06821619199018203, 0.04207196278161207, 0.13848230599870504, 0.14575586576435795}
{0.0016177749035269917, 0.025119285809731995, 0.008296214406363966, 0.04049051916347901, 0.053035558337421906, 0.07981219255726102, 0.0017363189463059925, 0.013049823152571971, 0.05565499440169008, 0.06629319332525707, 0.039810885737765034, 0.13310214822175004, 0.15001801239452406}
{0.0014264695508580116, 0.02492149718248393, 0.007819358832720003, 0.03871257397399308, 0.05555144400850509, 0.07758267004775898, 0.0029895038828740006, 0.015039612944870995, 0.05534843753938701, 0.064343628007413, 0.03751359142884503, 0.12763434696138698, 0.15418155431728098}
{0.0012397127076569925, 0.02474201861326697, 0.007391695250005048, 0.03687750574390403, 0.058073239568251944, 0.07542459487528308, 0.004207644551583067, 0.016989047865012985, 0.055092686004321045, 0.062364563731796996, 0.03518455894389705, 0.12207417905340001, 0.15823703908406705}
{0.0010585084731989935, 0.024583929155362005, 0.00701957474100301, 0.034995627476884006, 0.060600624445872, 0.07334238218258304, 0.005378742541862991, 0.018904402464315018, 0.054890635369841956, 0.06035366059429603, 0.03282804133080297, 0.11641846053489502, 0.16217607030575198}
{0.0008837032417160495, 0.024449606485203, 0.006708680495010055, 0.033077669242047025, 0.06313351760305708, 0.07133929740146505, 0.006491526496692934, 0.020792364226608018, 0.0547443505624049, 0.058309183898452965, 0.030448026164681008, 0.11066564929035705, 0.16599137082204007}
{0.0007159816837030153, 0.024340692285700016, 0.006463912132910976, 0.031134633920856025, 0.06567204034360807, 0.06941740490883497, 0.007535626112345928, 0.022659898849547, 0.05465506733018399, 0.05623001202980593, 0.02804820061425306, 0.10481592302771103, 0.16967682907927095}
{0.0005558685788099593, 0.024258072965173016, 0.006289284651318949, 0.02917765217608792, 0.06821647658436703, 0.06757753438306302, 0.008501732517874006, 0.024514113828448925, 0.054623200591548016, 0.054115640089181016, 0.025631921909220035, 0.09887123181591495, 0.17322752846134892}
{0.00040373629802192834, 0.024201876122453947, 0.006187844486186034, 0.027217839526964993, 0.07076723186254408, 0.06581926629689594, 0.009381742110650015, 0.026362122676094946, 0.05464835915372801, 0.051966179854378014, 0.023202194060087944, 0.09283532474279099, 0.17663975959147005}
{0.00025981753452197776, 0.02417148285508197, 0.006161604873689996, 0.02526615827175105, 0.07332479235171696, 0.064140937697577, 0.010168881184149048, 0.028210912015460998, 0.054729366398547974, 0.04978235650364804, 0.020761651606667986, 0.08671375056955999, 0.17991101588131408}
{0.00012422269628498128, 0.02416555567976708, 0.006211502286791015, 0.023333286780826024, 0.07588968510340899, 0.0625396690871951, 0.010857808990193951, 0.030067213655321945, 0.05486428663504905, 0.047565502394380066, 0.01831255107170704, 0.08051383256713307, 0.18303997284518392}
{3.0387956150290663*^-6, 0.024182081498677954, 0.00633737525506195, 0.021429498395385993, 0.07846244062163499, 0.061011412827226, 0.011444697229883949, 0.03193738360248599, 0.05505045690990007, 0.04531754805413202, 0.015856770668805975, 0.07424461802100801, 0.186026451916653}
{0.0001220342030000543, 0.02421842870752, 0.006537966343658996, 0.019564551817986997, 0.08104355871687707, 0.05955102305545401, 0.011927284363478896, 0.03382728978118199, 0.055284524139043056, 0.04304101041559105, 0.013395818658653025, 0.06791680318821691, 0.18887136970178597}
{0.00023288117565889443, 0.024271417210148027, 0.006810947485984986, 0.017747594482593998, 0.08363347837824398, 0.058152346627242, 0.012304903569172021, 0.03574221002116196, 0.05556248747356396, 0.040738978216538047, 0.010930850563196981, 0.06154263478406796, 0.19157667377564003}
{0.00033572055937192147, 0.02433739978773397, 0.007152968251036063, 0.015987079957506922, 0.08623255215616399, 0.05680833408599406, 0.01257848365917602, 0.03768674164339203, 0.055879745836937, 0.03841509439399704, 0.008462695235500028, 0.05513578936908403, 0.19414526627573903}
{0.00043068944219903926, 0.024412352978649965, 0.007559725998870004, 0.014290699981494015, 0.08884102527452797, 0.055511169142449024, 0.01275052277472799, 0.03966472371886898, 0.05623115056914707, 0.03607353523021806, 0.005991889545994056, 0.04871123229844698, 0.19658091666855404}
{0.0005178955738379676, 0.024491975367356922, 0.008026056257388059, 0.01266533127825109, 0.09145901940374401, 0.054252414614405, 0.012825035220264014, 0.04167917280553901, 0.05661106308636399, 0.03371898595721001, 0.0035187211886010816, 0.04228505818589101, 0.19888816516234098}
{0.0005973942508930019, 0.024571790967825025, 0.008546041063541066, 0.011116996857274963, 0.09408652074055701, 0.05302317226604403, 0.01280747235151003, 0.04373223268614501, 0.05701341741597399, 0.03135661249669197, 0.001043278839721995, 0.035874315118105016, 0.20107221831340505}
{0.0006691686764369598, 0.024647255228714915, 0.009113132475566, 0.009650841107731956, 0.096723371773909, 0.051814253508414954, 0.012704618988106042, 0.04582513834172797, 0.05743178739849597, 0.02899202900292497, 0.0014344913712790452, 0.029496815129524956, 0.2031388384234709}
{0.0007331146779689934, 0.02471386109257201, 0.009720288001908939, 0.008271117644955028, 0.09936926588456796, 0.050616357502102916, 0.012524467363157044, 0.047958194110168995, 0.057859458264453045, 0.026631260886009978, 0.003914724388732083, 0.023170933703476004, 0.205094228354753}
{0.0007890305069490067, 0.024767242517095056, 0.010360114328626047, 0.006981188591488996, 0.10202374374642098, 0.049420252859384006, 0.01227607113197604, 0.05013076570368202, 0.05828950219979201, 0.024280703023450978, 0.0063975713107099486, 0.016915401295930055, 0.20694491339771004}
{0.0008366122504480655, 0.02480327291817308, 0.01102501547771706, 0.005783533779816996, 0.10468619038292903, 0.048216958897212, 0.01196938242124701, 0.052341285504106994, 0.058714857411388044, 0.02194707291717002, 0.00888313279290398, 0.010749090072251999, 0.208697621815219}
{0.0008754551675410616, 0.02481815612428806, 0.011707341407709015, 0.004679768259945982, 0.10735583169373009, 0.04699792226120991, 0.011615075289178045, 0.05458727032791599, 0.059128410098701956, 0.01963735862268401, 0.011371392714250916, 0.0046907991958270445, 0.21035916565763801}
{0.0009050610277879789, 0.02480850763923803, 0.01239953308387598, 0.003670666486865981, 0.11003172931113503, 0.04575518473830398, 0.011224359269391027, 0.05686535066345999, 0.059523078631394055, 0.017358761367262, 0.013862154149941963, 0.001240957900797035, 0.211936323396532}
{0.0009248512848970547, 0.024771424291223032, 0.013094260201111929, 0.002756191648611961, 0.112712772775724, 0.04448153821093692, 0.010808786871349008, 0.059171310237450925, 0.05989189912872195, 0.015118632884775995, 0.016354979734601982, 0.007028160804960049, 0.21343572586217108}
{0.0009341856757529854, 0.02470454069278294, 0.013784548034494915, 0.0019355287691850132, 0.115397668231361, 0.04317066298192296, 0.010380058996235064, 0.06150013467205695, 0.060228111536915985, 0.012924407626979995, 0.018849138456328074, 0.012653480562144992, 0.21486374689236099}
{0.0009323856024699984, 0.024606071337543, 0.014463890310865923, 0.0012071204699040106, 0.118084923124253, 0.041817246112553, 0.009949832193201003, 0.06384606795036196, 0.06052524520761604, 0.010783530163430033, 0.021343560796225014, 0.018100465976929048, 0.21622640000882798}
{0.0009187614443109116, 0.024474837601472066, 0.015126345523147955, 0.0005687045811769709, 0.12077282673395495, 0.040417076957762976, 0.009529531524758994, 0.06620267541703506, 0.060777202895879956, 0.008703378253468008, 0.023836803917216987, 0.023353714694626104, 0.217529242333388}
{0.0008926427654299962, 0.024310279381592914, 0.01576661472585794, 0.000017353143063947307, 0.123459426748466, 0.038967117733661905, 0.009130172537313963, 0.068562912099428, 0.06097834202249197, 0.00669118225977805, 0.026327028313900103, 0.028399026264762983, 0.21877728684159603}
{0.000853410243547903, 0.024112451575831972, 0.016380099528968017, 0.00045048730590202535, 0.12614250249848202, 0.037465547691557965, 0.008762195453202892, 0.070919195236815, 0.0611235519843889, 0.004753941770374026, 0.02881198697064702, 0.03322353474509698, 0.21997492392659002}
{0.0008005280501089951, 0.023882006063221994, 0.01696293971785201, 0.0008389539024160619, 0.12881953586294304, 0.03591178026979602, 0.008435314231266977, 0.07326348004223004, 0.06120832625279504, 0.002898340496098939, 0.03128902765109509, 0.03781581882719698, 0.22112585311385702}
{0.0007335753705560721, 0.023620160266173085, 0.017512030638096032, 0.001152723532065969, 0.13148768122365495, 0.03430645341833405, 0.00815838260468904, 0.07558733788307204, 0.061228827973294986, 0.0011306607069460073, 0.033755108475507, 0.0421659879414471, 0.22223302562856295}
{0.0006522757667699608, 0.023328653746334083, 0.018025021163356025, 0.0013969659876619245, 0.13414373615613095, 0.03265139410458695, 0.007939278623276924, 0.07788203623896506, 0.06118194778054198, 0.0005433013478920445, 0.036206826453687, 0.04626574331456901, 0.22329859837392396}
{0.0005565231541259097, 0.023009694588048024, 0.01850029368200301, 0.0015772932256820082, 0.13678411477365005, 0.03094955877802197, 0.00778480862999309, 0.08013861996613603, 0.06106535256599399, 0.0021183174351029344, 0.038640458153055945, 0.050108413491155024, 0.22432389973293398}
{0.00044640328982703537, 0.022665897545657065, 0.018936928067270986, 0.001699703660401064, 0.13940482577384095, 0.029204952260454053, 0.007700631016432036, 0.08234799355254796, 0.06087752399385904, 0.003589805025796977, 0.04105201121703794, 0.05368896437378601, 0.22530940745808103}
{0.00032220984455499924, 0.022300216064197964, 0.019334652013029974, 0.001770520469748904, 0.142001457256283, 0.027422528107652, 0.0076911995578629044, 0.084501004174665, 0.060617785652983036, 0.004953898883068963, 0.04343728503212807, 0.05700398436563703, 0.226254738766843}
{0.0001844543465999715, 0.021915870324939024, 0.019693780408314043, 0.0017963230326669688, 0.14456917027999994, 0.025608073930566966, 0.007759725648819993, 0.08658852545474904, 0.06028631786241201, 0.006207514737402997, 0.045791938493595974, 0.060051645698894984, 0.22715865261497004}
{0.00003386953870498921, 0.021516273418031084, 0.020015146578459042, 0.0017838708714870144, 0.147102702909356, 0.02376808545232101, 0.007908158366859097, 0.08860154185825098, 0.05988415931841207, 0.007348403286557059, 0.04811156255801108, 0.06283164348477399, 0.22801906397677807}
{0.00012859403993092933, 0.02110495761176301, 0.020300028238326995, 0.001740019823606942, 0.1495963861627161, 0.021909633198723966, 0.008137180999075011, 0.09053123365981297, 0.05941319498097897, 0.008375192873345982, 0.05039175510984095, 0.06534511441439594, 0.22883306982247997}
{0.00030177815297505184, 0.020685502482681972, 0.02055007088974603, 0.0016716305965289724, 0.15204417284457794, 0.020040225674598067, 0.008446222483114996, 0.09236906234212205, 0.05887612984605095, 0.009287419382788986, 0.05262819561739207, 0.06759453736324395, 0.22959698634802794}
{0.0004843332786109711, 0.02026146640834403, 0.02076721116479896, 0.0015854703453700436, 0.15443967972847494, 0.018167672672239954, 0.00883348214119195, 0.09410685617738701, 0.05827644853288305, 0.010085542156072935, 0.05481671711281999, 0.06958361840013605, 0.230306396883053}
{0.0006747407080919254, 0.019836322624103953, 0.020953602288813045, 0.0014881084238959064, 0.15677624299119697, 0.016299952008401064, 0.009295966117740084, 0.09573689558292198, 0.05761836092712003, 0.010770945037961943, 0.05695337319854299, 0.07131716287096301, 0.230956209778599}
{0.0008713394813349984, 0.019413400726362995, 0.021111543436690083, 0.0013858079675930224, 0.15904698620790603, 0.014445082515552987, 0.009829534055683986, 0.09725199765006198, 0.056906734452040975, 0.011345922045698953, 0.05903449804815297, 0.07280093731964699, 0.23154072545841997}
{0.001072357129715984, 0.01899583418977102, 0.02124341431253496, 0.0012844154376761008, 0.161244899635273, 0.012611005553469945, 0.010428954743757934, 0.09864559903265002, 0.05614701388182408, 0.01181364755792802, 0.06105675771866703, 0.07404152402883202, 0.23205371170638}
{0.0012759430686770656, 0.018586514173874025, 0.021351615824714898, 0.0011892506571289374, 0.163362928967682, 0.010805476691787996, 0.01108796971580095, 0.099911836162064, 0.055345129950502, 0.012178131355109034, 0.06301719150279805, 0.07504617091745003, 0.232488486158966}
{0.0014802034154890453, 0.018188049644466964, 0.02143851728707291, 0.0011050001754759897, 0.16539407128031802, 0.009035968582021048, 0.011799364056052974, 0.101045621546624, 0.05450739833542495, 0.012444159280103007, 0.064913242502035, 0.075822639432504, 0.232838004877144}
{0.001683236002504973, 0.017802733640364, 0.021506410178234958, 0.0010356169846200691, 0.16733147550009997, 0.007309585424924991, 0.012555043934983079, 0.10204271472984194, 0.05364041089107208, 0.012617220708870058, 0.06674277706814702, 0.076379052928363, 0.233094955786603}
{0.0018831644139469805, 0.01743251538789503, 0.021557468159545068, 0.0009842296567939002, 0.169168544491751, 0.0056329888823209995, 0.013346120642522052, 0.10289978634020902, 0.05275092126496106, 0.012703424407312092, 0.06850409321709394, 0.076723747851282, 0.233251855702162}
{0.0020781699897860495, 0.017078977906429982, 0.02159371280381306, 0.0009530638793399104, 0.17089903572688603, 0.004012334811003049, 0.014163001076199055, 0.10361447357711195, 0.05184572723119696, 0.012709404683798997, 0.07019591854145002, 0.07686512985026894, 0.23330114959249604}
{0.0022665209067169734, 0.016743320759166958, 0.021616984335047107, 0.0009433791177519968, 0.17251715752587393, 0.0024532198359240587, 0.014995484761030964, 0.10418542545480292, 0.05093155221675205, 0.01264222001013604, 0.07181739851340196, 0.07681153672872998, 0.233235310696978}
{0.0024465976524250532, 0.016426347675453035, 0.021628916625025973, 0.0009554227578760788, 0.17401765802382296, 0.0009606365454279953, 0.015832867514143034, 0.10461233617420096, 0.05001492856576106, 0.01250924646699203, 0.07336807636360498, 0.07657110994253591, 0.23304694008083904}
{0.002616914442297058, 0.01612845889319392, 0.02163091573383702, 0.0009884035761249521, 0.175395904303686, 0.000461064008826062, 0.016664051811974945, 0.10489596511537402, 0.049102085081148994, 0.012318068462823017, 0.07484786592973502, 0.07615167614523499, 0.232728864208948}
