{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.32925499844601597 + 0.*I, 0.29233486432797995 + 0.*I, 0.29062655226192696 + 0.*I, 0.188802299614796 + 0.*I, 0.11812893647973999 + 0.*I, 0.019028001315705034 + 0.*I, 0.0015121492335299356 + 0.*I, 0.00007287065608607701 + 0.*I, 2.372235526015842*^-6 + 0.*I, 5.583451201385258*^-8 + 0.*I, 9.960030578071153*^-10 + 0.*I, 1.3570922163808063*^-11 + 0.*I, 1.4731993402961052*^-11 + 0.*I, 4.404470121954773*^-10 + 0.*I, 9.157509084367632*^-9 + 0.*I, 1.222164099923262*^-7 + 0.*I, 8.929476190688845*^-7 + 0.*I, 2.403376379023214*^-6 + 0.*I, 1.6513863010381158*^-6 + 0.*I, 2.085572540999614*^-6 + 0.*I, 1.1430127689893153*^-6 + 0.*I, 1.1376552030428753*^-6 + 0.*I, 2.867774049342131*^-7 + 0.*I, 2.6088842974836265*^-8 + 0.*I, 1.2586830466787546*^-9 + 0.*I, 3.7067904301579795*^-11 + 0.*I, 7.009948177483237*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.008704396734174*^-14 + 0.*I, 1.2970735596695702*^-12 + 0.*I, 4.86569673441295*^-11 + 0.*I, 1.273821048641821*^-9 + 0.*I, 2.125615494730226*^-8 + 0.*I, 1.9357925595819836*^-7 + 0.*I, 6.534945949931981*^-7 + 0.*I, 5.048687740094593*^-7 + 0.*I, 8.357445300255506*^-7 + 0.*I, 5.397074140933711*^-7 + 0.*I, 7.449744720000594*^-7 + 0.*I, 2.3603787391301978*^-7 + 0.*I, 2.778658403368439*^-8 + 0.*I, 1.791812920259872*^-9 + 0.*I, 7.403699875396795*^-11 + 0.*I, 2.149058708766915*^-12 + 0.*I, 5.095923683029468*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.32670336461257693 + 0.*I, 0.293581716672759 + 0.*I, 0.292264936721496 + 0.*I, 0.18350084212724793 + 0.*I, 0.12031288745480405 + 0.*I, 0.01987610750119695 + 0.*I, 0.0016146052660440666 + 0.*I, 0.00007943905408991368 + 0.*I, 2.638737461979623*^-6 + 0.*I, 6.335137203716812*^-8 + 0.*I, 1.152499984335975*^-9 + 0.*I, 1.6014078951798183*^-11 + 0.*I, 1.702804564018834*^-11 + 0.*I, 4.991510538232545*^-10 + 0.*I, 1.016649497920241*^-8 + 0.*I, 1.3279089794426824*^-7 + 0.*I, 9.473330470077812*^-7 + 0.*I, 2.4651323891067274*^-6 + 0.*I, 1.8100746619342798*^-6 + 0.*I, 1.9939187829720595*^-6 + 0.*I, 1.2527382959870435*^-6 + 0.*I, 1.166781239958503*^-6 + 0.*I, 3.0422605301616557*^-7 + 0.*I, 2.834460099965241*^-8 + 0.*I, 1.3972910606341316*^-9 + 0.*I, 4.200706449353219*^-11 + 0.*I, 8.090195180443515*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 3.497202527569243*^-14 + 0.*I, 1.4990231278488864*^-12 + 0.*I, 5.511602285679373*^-11 + 0.*I, 1.4136030124234365*^-9 + 0.*I, 2.3087764033924426*^-8 + 0.*I, 2.0532973599163282*^-7 + 0.*I, 6.705361809133946*^-7 + 0.*I, 5.55644110944442*^-7 + 0.*I, 7.978321000523536*^-7 + 0.*I, 5.939443659119802*^-7 + 0.*I, 7.643908449539437*^-7 + 0.*I, 2.5035378403703845*^-7 + 0.*I, 3.017767002955196*^-8 + 0.*I, 1.988048947687559*^-9 + 0.*I, 8.38399349945007*^-11 + 0.*I, 2.481015393129837*^-12 + 0.*I, 6.09512440519211*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.32396782014738595 + 0.*I, 0.29439352393476403 + 0.*I, 0.2934935230789011 + 0.*I, 0.17804590184394495 + 0.*I, 0.12246186115979694 + 0.*I, 0.02074793904044192 + 0.*I, 0.0017225969975920294 + 0.*I, 0.00008651527261394063 + 0.*I, 2.931839668929292*^-6 + 0.*I, 7.178630601067937*^-8 + 0.*I, 1.3316180380584797*^-9 + 0.*I, 1.8866908035874985*^-11 + 0.*I, 1.9648949134420945*^-11 + 0.*I, 5.64924995671845*^-10 + 0.*I, 1.1273437960923614*^-8 + 0.*I, 1.4413214399766614*^-7 + 0.*I, 1.0040952239664944*^-6 + 0.*I, 2.525447562962135*^-6 + 0.*I, 1.9736466370101624*^-6 + 0.*I, 1.8960597150119438*^-6 + 0.*I, 1.3658401188942904*^-6 + 0.*I, 1.1952153320393677*^-6 + 0.*I, 3.224357080222617*^-7 + 0.*I, 3.076378507493871*^-8 + 0.*I, 1.5493460958637682*^-9 + 0.*I, 4.753597515616547*^-11 + 0.*I, 9.319212068703564*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0103029524088923*^-14 + 0.*I, 4.407585407761871*^-14 + 0.*I, 1.7329471191374066*^-12 + 0.*I, 6.235301164281282*^-11 + 0.*I, 1.56688195751542*^-9 + 0.*I, 2.5051353991223376*^-8 + 0.*I, 2.1759062796000703*^-7 + 0.*I, 6.872186539830237*^-7 + 0.*I, 6.079776190270891*^-7 + 0.*I, 7.573980099762068*^-7 + 0.*I, 6.498461569970359*^-7 + 0.*I, 7.833978410420883*^-7 + 0.*I, 2.652907659106418*^-7 + 0.*I, 3.2740732014424616*^-8 + 0.*I, 2.203184967797256*^-9 + 0.*I, 9.481493368213022*^-11 + 0.*I, 2.8639313143230534*^-12 + 0.*I, 7.30526750203353*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I}
{0.321050916080992 + 0.*I, 0.29477534309227404 + 0.*I, 0.294317807207242 + 0.*I, 0.17244306272696494 + 0.*I, 0.1245729836636049 + 0.*I, 0.02164352890495791 + 0.*I, 0.001836336526719995 + 0.*I, 0.00009413171700389798 + 0.*I, 3.2538574179508117*^-6 + 0.*I, 8.123991801500806*^-8 + 0.*I, 1.5363330607698344*^-9 + 0.*I, 2.2181034786683537*^-11 + 0.*I, 2.2646995390118718*^-11 + 0.*I, 6.385389994534307*^-10 + 0.*I, 1.2486526035360157*^-8 + 0.*I, 1.5628383298604828*^-7 + 0.*I, 1.0632794229525897*^-6 + 0.*I, 2.5841059699827085*^-6 + 0.*I, 2.1419615209294918*^-6 + 0.*I, 1.7920373840407675*^-6 + 0.*I, 1.4822210240295062*^-6 + 0.*I, 1.2228547909831633*^-6 + 0.*I, 3.4142073102039205*^-7 + 0.*I, 3.3355697981463095*^-8 + 0.*I, 1.7159800247412702*^-9 + 0.*I, 5.3735016436462495*^-11 + 0.*I, 1.081024159077515*^-12 + 0.*I, 8.992806499463768*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 4.4964032497318834*^-14 + 0.*I, 1.98996374933813*^-12 + 0.*I, 7.043698957431843*^-11 + 0.*I, 1.7347649983179279*^-9 + 0.*I, 2.715434699318564*^-8 + 0.*I, 2.3037144991633338*^-7 + 0.*I, 7.034858821031164*^-7 + 0.*I, 6.618221060072926*^-7 + 0.*I, 7.14460769990488*^-7 + 0.*I, 7.073625269971018*^-7 + 0.*I, 8.019315520524372*^-7 + 0.*I, 2.808603639659068*^-7 + 0.*I, 3.548541693820795*^-8 + 0.*I, 2.4387689645521955*^-9 + 0.*I, 1.0707790210062738*^-10 + 0.*I, 3.292033312618514*^-12 + 0.*I, 7.993605777301127*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.31795537733345697 + 0.*I, 0.29473264642800795 + 0.*I, 0.29474367503342797 + 0.*I, 0.16669807776011003 + 0.*I, 0.126643384092158 + 0.*I, 0.022562881317729985 + 0.*I, 0.001956039496543993 + 0.*I, 0.00010232237597107562 + 0.*I, 3.6072767609640617*^-6 + 0.*I, 9.182258398077181*^-8 + 0.*I, 1.7700039212087404*^-9 + 0.*I, 2.6048940782175123*^-11 + 0.*I, 2.605693438795242*^-11 + 0.*I, 7.208099672695312*^-10 + 0.*I, 1.3814484001173353*^-8 + 0.*I, 1.6929127300002733*^-7 + 0.*I, 1.1249282039216268*^-6 + 0.*I, 2.64088525203654*^-6 + 0.*I, 2.314862985963728*^-6 + 0.*I, 1.6819100000509122*^-6 + 0.*I, 1.6017730010142726*^-6 + 0.*I, 1.2495938689349726*^-6 + 0.*I, 3.611945880166445*^-7 + 0.*I, 3.612997301338793*^-8 + 0.*I, 1.898377011144703*^-9 + 0.*I, 6.065004054534029*^-11 + 0.*I, 1.2400080962038373*^-12 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.1102230246251565*^-14 + 0.*I, 5.806466418789567*^-14 + 0.*I, 2.295053036505123*^-12 + 0.*I, 7.94789789537731*^-11 + 0.*I, 1.918462944061616*^-9 + 0.*I, 2.9404469970018*^-8 + 0.*I, 2.436811520345472*^-7 + 0.*I, 7.192801380062618*^-7 + 0.*I, 7.1712530291812*^-7 + 0.*I, 6.690454059654627*^-7 + 0.*I, 7.664378030014517*^-7 + 0.*I, 8.19926270101412*^-7 + 0.*I, 2.9707342996676545*^-7 + 0.*I, 3.8421755998996325*^-8 + 0.*I, 2.696482037656267*^-9 + 0.*I, 1.2078194000508802*^-10 + 0.*I, 3.789968339162896*^-12 + 0.*I, 9.803269307440132*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I}
{0.314684098690228 + 0.*I, 0.29427131124057 + 0.*I, 0.29477739107723494 + 0.*I, 0.16081686066925194 + 0.*I, 0.128670198599231 + 0.*I, 0.02350597096941698 + 0.*I, 0.0020819249316950113 + 0.*I, 0.00011112286942605021 + 0.*I, 3.9947646089943945*^-6 + 0.*I, 1.0365520997090981*^-7 + 0.*I, 2.0363560837566297*^-9 + 0.*I, 3.0538016559944474*^-11 + 0.*I, 2.9940050438881365*^-11 + 0.*I, 8.126590511636777*^-10 + 0.*I, 1.5266659048052134*^-8 + 0.*I, 1.832014600022802*^-7 + 0.*I, 1.1890811990600267*^-6 + 0.*I, 2.6955569409903286*^-6 + 0.*I, 2.4921789630871767*^-6 + 0.*I, 1.5657521419409903*^-6 + 0.*I, 1.7243771560648822*^-6 + 0.*I, 1.2753239310159259*^-6 + 0.*I, 3.8176981598248005*^-7 + 0.*I, 3.9096618942302535*^-8 + 0.*I, 2.0978280224070996*^-9 + 0.*I, 6.837608257370674*^-11 + 0.*I, 1.4259704528285509*^-12 + 0.*I, 8.992806499463768*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 6.694644838489693*^-14 + 0.*I, 2.635003326645346*^-12 + 0.*I, 8.95610252626966*^-11 + 0.*I, 2.1192320120988484*^-9 + 0.*I, 3.180968999316746*^-8 + 0.*I, 2.5752801602330067*^-7 + 0.*I, 7.345421300097853*^-7 + 0.*I, 7.738298909432118*^-7 + 0.*I, 6.2118359001051*^-7 + 0.*I, 8.270109299601812*^-7 + 0.*I, 8.373145059525909*^-7 + 0.*I, 3.1394001398510335*^-7 + 0.*I, 4.156010402489584*^-8 + 0.*I, 2.9780860000272465*^-9 + 0.*I, 1.3605905291314*^-10 + 0.*I, 4.352962434950313*^-12 + 0.*I, 1.1202150318467828*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I}
{0.31124014060199595 + 0.*I, 0.293397609139597 + 0.*I, 0.2944255866044379 + 0.*I, 0.15480547746690895 + 0.*I, 0.130650574349344 + 0.*I, 0.024472742264527 + 0.*I, 0.0022142150635409137 + 0.*I, 0.00012057049629399241 + 0.*I, 4.419179369996583*^-6 + 0.*I, 1.1687016199246612*^-7 + 0.*I, 2.339560989383926*^-9 + 0.*I, 3.574107676485028*^-11 + 0.*I, 3.435796092077226*^-11 + 0.*I, 9.15077014163046*^-10 + 0.*I, 1.685300499154607*^-8 + 0.*I, 1.9806302908875748*^-7 + 0.*I, 1.2557748240160647*^-6 + 0.*I, 2.747886726051085*^-6 + 0.*I, 2.673721666957007*^-6 + 0.*I, 1.4436550119789615*^-6 + 0.*I, 1.8499037290897744*^-6 + 0.*I, 1.2999335600172301*^-6 + 0.*I, 4.031578879626352*^-7 + 0.*I, 4.2265985933376264*^-8 + 0.*I, 2.315701963517824*^-9 + 0.*I, 7.69939667577546*^-11 + 0.*I, 1.6409096303959812*^-12 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 7.105427357601002*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.30526750203353*^-14 + 0.*I, 3.0199176492828883*^-12 + 0.*I, 1.00794039781249*^-10 + 0.*I, 2.3384330027909073*^-9 + 0.*I, 3.4378267010914954*^-8 + 0.*I, 2.7191965401573976*^-7 + 0.*I, 7.492111340212659*^-7 + 0.*I, 8.318734660006654*^-7 + 0.*I, 5.709136710052576*^-7 + 0.*I, 8.890154330476463*^-7 + 0.*I, 8.540271370094388*^-7 + 0.*I, 3.3146933797745243*^-7 + 0.*I, 4.4911183993967534*^-8 + 0.*I, 3.2854700071638372*^-9 + 0.*I, 1.5307499712235995*^-10 + 0.*I, 4.98701080431374*^-12 + 0.*I, 1.270095140171179*^-13 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I}
{0.30762672481519393 + 0.*I, 0.292118194941807 + 0.*I, 0.293695247414045 + 0.*I, 0.148670137834649 + 0.*I, 0.13258167350633895 + 0.*I, 0.025463108599123038 + 0.*I, 0.0023531351434659116 + 0.*I, 0.00013070428202199835 + 0.*I, 4.88358193695415*^-6 + 0.*I, 1.3161216305679346*^-7 + 0.*I, 2.6842770228796553*^-9 + 0.*I, 4.1772918457638746*^-11 + 0.*I, 3.9373060367609014*^-11 + 0.*I, 1.0291461016720405*^-9 + 0.*I, 1.8584127015053294*^-8 + 0.*I, 2.1392629101502078*^-7 + 0.*I, 1.3250420299870667*^-6 + 0.*I, 2.7976348150327013*^-6 + 0.*I, 2.8592875720434554*^-6 + 0.*I, 1.3157265730256995*^-6 + 0.*I, 1.9782120850297957*^-6 + 0.*I, 1.323308745027063*^-6 + 0.*I, 4.253691670008663*^-7 + 0.*I, 4.5648774982254274*^-8 + 0.*I, 2.5534470093901973*^-9 + 0.*I, 8.658995742649722*^-11 + 0.*I, 1.8840484727888906*^-12 + 0.*I, 2.0983215165415455*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 7.105427357601002*^-15 + 0.*I, 8.204548151979907*^-14 + 0.*I, 3.455014052633487*^-12 + 0.*I, 1.1329792659608984*^-10 + 0.*I, 2.5775119816273673*^-9 + 0.*I, 3.711872897937951*^-8 + 0.*I, 2.868629200847294*^-7 + 0.*I, 7.632250539346684*^-7 + 0.*I, 8.911885750473302*^-7 + 0.*I, 5.182807579773295*^-7 + 0.*I, 9.523794530785777*^-7 + 0.*I, 8.699935020173298*^-7 + 0.*I, 3.4966972406458297*^-7 + 0.*I, 4.84860730454173*^-8 + 0.*I, 3.6206529996363197*^-9 + 0.*I, 1.7200996182964443*^-10 + 0.*I, 5.707989636505317*^-12 + 0.*I, 1.469935284603707*^-13 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.303847229839618 + 0.*I, 0.29044009518588704 + 0.*I, 0.2925937012796979 + 0.*I, 0.14241718635724696 + 0.*I, 0.134460677221392 + 0.*I, 0.026476951671857037 + 0.*I, 0.002498913244235012 + 0.*I, 0.0001415650257839962 + 0.*I, 5.391247160035917*^-6 + 0.*I, 1.4803931602802578*^-7 + 0.*I, 3.075697918575315*^-9 + 0.*I, 4.8750004033593086*^-11 + 0.*I, 4.505407158461594*^-11 + 0.*I, 1.1560399304499922*^-9 + 0.*I, 2.0471319084336415*^-8 + 0.*I, 2.3084320499577868*^-7 + 0.*I, 1.3969120440382452*^-6 + 0.*I, 2.8445562669787705*^-6 + 0.*I, 3.048657500004381*^-6 + 0.*I, 1.1820917060756386*^-6 + 0.*I, 2.1091507609316547*^-6 + 0.*I, 1.3453330259816099*^-6 + 0.*I, 4.484127970050266*^-7 + 0.*I, 4.92560380260798*^-8 + 0.*I, 2.8126140305673175*^-9 + 0.*I, 9.726408567445331*^-11 + 0.*I, 2.1600499167107046*^-12 + 0.*I, 2.4980018054066022*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 9.503509090791339*^-14 + 0.*I, 3.9530601014803316*^-12 + 0.*I, 1.2720102748886575*^-10 + 0.*I, 2.8380070515865437*^-9 + 0.*I, 4.003988296474858*^-8 + 0.*I, 3.0236388104398765*^-7 + 0.*I, 7.765205469745239*^-7 + 0.*I, 9.517027239613896*^-7 + 0.*I, 4.633367419737411*^-7 + 0.*I, 1.0170257689345872*^-6 + 0.*I, 8.85141497097841*^-7 + 0.*I, 3.685485120419329*^-7 + 0.*I, 5.229619892688219*^-8 + 0.*I, 3.985776042547683*^-9 + 0.*I, 1.9305701481897586*^-10 + 0.*I, 6.527001161771295*^-12 + 0.*I, 1.6797674362578618*^-13 + 0.*I, 7.993605777301126*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.299905186260076 + 0.*I, 0.288370696284319 + 0.*I, 0.2911286050660159 + 0.*I, 0.13605309362248494 + 0.*I, 0.136284789614048 + 0.*I, 0.02751412082995408 + 0.*I, 0.0026517800493929267 + 0.*I, 0.00015319534723401415 + 0.*I, 5.94567576706062*^-6 + 0.*I, 1.663241440130747*^-7 + 0.*I, 3.51958795441476*^-9 + 0.*I, 5.68100011477668*^-11 + 0.*I, 5.148592663317686*^-11 + 0.*I, 1.2970500229414481*^-9 + 0.*I, 2.2526596921146332*^-8 + 0.*I, 2.4886739291574145*^-7 + 0.*I, 1.4714100989854373*^-6 + 0.*I, 2.888401398060125*^-6 + 0.*I, 3.2415966789711703*^-6 + 0.*I, 1.0428922779803784*^-6 + 0.*I, 2.2425575150197825*^-6 + 0.*I, 1.365887696946899*^-6 + 0.*I, 4.722966360226621*^-7 + 0.*I, 5.309918604812225*^-8 + 0.*I, 3.094850042906216*^-9 + 0.*I, 1.0912204473356722*^-10 + 0.*I, 2.4699131628835858*^-12 + 0.*I, 2.9976021664879227*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.0902390101819037*^-13 + 0.*I, 4.5160541972677485*^-12 + 0.*I, 1.426420093153524*^-10 + 0.*I, 3.1215470208678653*^-9 + 0.*I, 4.31507970466427*^-8 + 0.*I, 3.184277369561172*^-7 + 0.*I, 7.890331020776741*^-7 + 0.*I, 1.0133384389376943*^-6 + 0.*I, 4.061403360289262*^-7 + 0.*I, 1.0828718440825114*^-6 + 0.*I, 8.993977089755133*^-7 + 0.*I, 3.881120120841075*^-7 + 0.*I, 5.635333300002542*^-8 + 0.*I, 4.383108986871775*^-9 + 0.*I, 2.164209922383975*^-10 + 0.*I, 7.451927963586513*^-12 + 0.*I, 1.9395596240201485*^-13 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.29580427189899205 + 0.*I, 0.28591773233076995 + 0.*I, 0.289307931540595 + 0.*I, 0.12958444720075202 + 0.*I, 0.138051241740077 + 0.*I, 0.028574432451802023 + 0.*I, 0.0028119686307389587 + 0.*I, 0.00016563973274197338 + 0.*I, 6.550606742039555*^-6 + 0.*I, 1.8665473899837082*^-7 + 0.*I, 4.0223649966364405*^-9 + 0.*I, 6.611000635814435*^-11 + 0.*I, 5.87579984667741*^-11 + 0.*I, 1.4535649350833067*^-9 + 0.*I, 2.4762716988036*^-8 + 0.*I, 2.6805411701413817*^-7 + 0.*I, 1.5485571709383805*^-6 + 0.*I, 2.928916171041074*^-6 + 0.*I, 3.4378548980917856*^-6 + 0.*I, 8.982872130580688*^-7 + 0.*I, 2.3782594339438745*^-6 + 0.*I, 1.3848519929693381*^-6 + 0.*I, 4.970271599846754*^-7 + 0.*I, 5.718996398673681*^-8 + 0.*I, 3.4019079775404744*^-9 + 0.*I, 1.2228595913654772*^-10 + 0.*I, 2.8199664825478972*^-12 + 0.*I, 3.597122599785507*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.268984917146554*^-13 + 0.*I, 5.153988347217363*^-12 + 0.*I, 1.597709742284792*^-10 + 0.*I, 3.429868944415659*^-9 + 0.*I, 4.64608139738587*^-8 + 0.*I, 3.350587830519558*^-7 + 0.*I, 8.006971640162064*^-7 + 0.*I, 1.0760133130061076*^-6 + 0.*I, 3.4675707594189475*^-7 + 0.*I, 1.1498298889689451*^-6 + 0.*I, 9.126875329945605*^-7 + 0.*I, 4.083654190356611*^-7 + 0.*I, 6.066959801209748*^-8 + 0.*I, 4.8150669007540606*^-9 + 0.*I, 2.423290457187477*^-10 + 0.*I, 8.500977699554824*^-12 + 0.*I, 2.2504220709151923*^-13 + 0.*I, 9.992007221626409*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.291548306837095 + 0.*I, 0.28308927258188704 + 0.*I, 0.28713995590297103 + 0.*I, 0.12301794251856989 + 0.*I, 0.13975729553979707 + 0.*I, 0.02965766936766001 + 0.*I, 0.002979714213848017 + 0.*I, 0.00017894458095402133 + 0.*I, 7.210030190996085*^-6 + 0.*I, 2.092359600025517*^-7 + 0.*I, 4.591160007727523*^-9 + 0.*I, 7.682299241196232*^-11 + 0.*I, 6.696898591229682*^-11 + 0.*I, 1.6271060054862117*^-9 + 0.*I, 2.7193236995515235*^-8 + 0.*I, 2.884602670061298*^-7 + 0.*I, 1.6283697069630065*^-6 + 0.*I, 2.9658426410339445*^-6 + 0.*I, 3.637166681058623*^-6 + 0.*I, 7.48452487986384*^-7 + 0.*I, 2.516073042024835*^-6 + 0.*I, 1.402103290026879*^-6 + 0.*I, 5.22609373998506*^-7 + 0.*I, 6.154047604844948*^-8 + 0.*I, 3.7356419069212166*^-9 + 0.*I, 1.368800628398503*^-10 + 0.*I, 3.2149838347095283*^-12 + 0.*I, 4.107825191113079*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 1.469935284603707*^-13 + 0.*I, 5.873967978686778*^-12 + 0.*I, 1.787500147898413*^-10 + 0.*I, 3.764803913064441*^-9 + 0.*I, 4.9979533955912814*^-8 + 0.*I, 3.5226034189594907*^-7 + 0.*I, 8.114462489716701*^-7 + 0.*I, 1.1396400780849802*^-6 + 0.*I, 2.852593129487601*^-7 + 0.*I, 1.2178069309642934*^-6 + 0.*I, 9.249353120077685*^-7 + 0.*I, 4.29312764005374*^-7 + 0.*I, 6.525745299690298*^-8 + 0.*I, 5.2842060727087414*^-9 + 0.*I, 2.710259794369563*^-10 + 0.*I, 9.682921131570765*^-12 + 0.*I, 2.630118345336996*^-13 + 0.*I, 1.199040866595169*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.287141248299454 + 0.*I, 0.27989370863274393 + 0.*I, 0.284633242051846 + 0.*I, 0.11636037364031292 + 0.*I, 0.1414002477606809 + 0.*I, 0.030763580320049 + 0.*I, 0.003155253931747981 + 0.*I, 0.00019315824759802425 + 0.*I, 7.928200656093232*^-6 + 0.*I, 2.3429072293357223*^-7 + 0.*I, 5.2338680056607245*^-9 + 0.*I, 8.914602389609172*^-11 + 0.*I, 7.623190967365189*^-11 + 0.*I, 1.8193179185388429*^-9 + 0.*I, 2.983252500587951*^-8 + 0.*I, 3.1014433399256797*^-7 + 0.*I, 1.7108593569625792*^-6 + 0.*I, 2.998919392038779*^-6 + 0.*I, 3.839251501935869*^-6 + 0.*I, 5.93581109042951*^-7 + 0.*I, 2.6558044610158755*^-6 + 0.*I, 1.4175173249642015*^-6 + 0.*I, 5.490467379631879*^-7 + 0.*I, 6.616315706420295*^-8 + 0.*I, 4.098030914612138*^-9 + 0.*I, 1.530470195021394*^-10 + 0.*I, 3.663958025867942*^-12 + 0.*I, 4.9960036108132044*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.6797674362578618*^-13 + 0.*I, 6.684985898175454*^-12 + 0.*I, 1.9975698872798373*^-10 + 0.*I, 4.128299924133216*^-9 + 0.*I, 5.371681899291047*^-8 + 0.*I, 3.7003471797802945*^-7 + 0.*I, 8.212130689910779*^-7 + 0.*I, 1.2041266780338231*^-6 + 0.*I, 2.2172618108218242*^-7 + 0.*I, 1.286704897962565*^-6 + 0.*I, 9.360644679379249*^-7 + 0.*I, 4.50956832986904*^-7 + 0.*I, 7.01296850591504*^-8 + 0.*I, 5.793230006823079*^-9 + 0.*I, 3.027759154505816*^-10 + 0.*I, 1.1014966716516028*^-11 + 0.*I, 3.009814619758799*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
